"Title","Artist","Spins"
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",5735
"Started From The ...","DRAKE",5555
"Pour It Up","RIHANNA",5495
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",5104
"Love Me f/Drake &...","LIL WAYNE",4813
"When I Was Your M...","BRUNO MARS",4654
"Poetic Justice f/...","KENDRICK LAMAR",3724
"F**kin Problems f...","A$AP ROCKY",3452
"Stay f/Mikky Ekko","RIHANNA",3369
"Feel This Moment","PITBULL",3277
"Power Trip f/Migu...","J. COLE",2827
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",2781
"Crickets f/Jeremi...","DROP CITY YACHT C...",2632
"Scream And Shout","WILL.I.AM F/BRITN...",2521
"Bad f/Tiara Thoma...","WALE",1762
"RIP f/2 Chainz","YOUNG JEEZY",1713
"Right Here f/Drak...","JUSTIN BIEBER",1507
"Don't You Worry C...","SWEDISH HOUSE MAF...",1461
"Bugatti f/Future ...","ACE HOOD",1425
"Loveeeeeee Song f...","RIHANNA",1413
"Sweet Nothing f/F...","CALVIN HARRIS",1361
"Leggo f/2 Chainz","B. SMYTH",1288
"Fine China","CHRIS BROWN",1244
"Mirrors","JUSTIN TIMBERLAKE",1188
"Karate Chop f/Cas...","FUTURE",1175
"Freaks f/Nicki Mi...","FRENCH MONTANA",1100
"Battle Scars f/Gu...","LUPE FIASCO",1066
"We Still In This ...","B.O.B",1045
"#thatpower","WILL.I.AM F/JUSTI...",1002
"Kisses Down Low","KELLY ROWLAND",835
"As Your Friend","AFROJACK & CHRIS ...",783
"All Gold Everythi...","TRINIDAD JAMES",737
"Neva End f/Kelly ...","FUTURE",705
"B**ch, Don't Kill...","KENDRICK LAMAR",693
"Better Be Good","RAVAUGHN",680
"I'm Different","2 CHAINZ",679
"Gangsta","KAT DAHLIA",640
"Bad Ass f/Wale & ...","KID INK",586
"Simply Amazing","TREY SONGZ",563
"Alive","KREWELLA",560
"Forever Now","NE-YO",535
"Daylight","MAROON 5",502
"Love And War","TAMAR BRAXTON",418
"I Love It f/Charl...","ICONA POP",409
"Get Up (Rattle)","BINGO PLAYERS F/F...",395
"So Many Girls f/W...","DJ DRAMA",377
"Band$ On Band$","JONN HART",371
"Ready f/Chris Bro...","FABOLOUS",362
"Wild For The Nigh...","A$AP ROCKY",346
"Let It Go f/Akon","WIZ KHALIFA",335
