"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",6497
"Hold On We're Goi...","DRAKE",5652
"White Walls f/ScH...","MACKLEMORE & RYAN...",4994
"Love More f/Nicki...","CHRIS BROWN",4914
"Royals","LORDE",3897
"Gas Pedal","SAGE THE GEMINI",3760
"Tom Ford","JAY Z",3441
"Holy Grail f/Just...","JAY Z",3396
"Headband  f/2 Cha...","B.O.B",2799
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2790
"Old School Love f...","LUPE FIASCO",2623
"Show Me f/Chris B...","KID INK",2487
"Beware f/Lil Wayn...","BIG SEAN",2442
"Right There f/Big...","ARIANA GRANDE",2365
"TKO","JUSTIN TIMBERLAKE",2335
"Timber f/Ke$ha","PITBULL",1947
"All Me f/2 Chainz...","DRAKE",1907
"Wake Me Up","AVICII",1853
"Do What U Want f/...","LADY GAGA",1825
"It Won't Stop","SEVYN STREETER",1755
"I Luv This Sh*t","AUGUST ALSINA",1720
"Bounce It f/Wale ...","JUICY J",1435
"Wrecking Ball","MILEY CYRUS",1435
"The Language","DRAKE",1422
"Marry Me","JASON DERULO",1411
"Up Down (Do This ...","T-PAIN",1188
"Paranoid","TY DOLLA $IGN",1166
"Wait For A Minute","TYGA F/JUSTIN BIE...",1156
"Stay The Night f/...","ZEDD",1150
"My Hitta f/Jeezy,...","YG",1149
"Roar","KATY PERRY",1094
"She Knows","J. COLE",1080
"Gorilla","BRUNO MARS",968
"Ride","SOMO",833
"Honest","FUTURE",816
"Own It","MACK WILDS",800
"Change Your Life ...","IGGY AZALEA",723
"Clappers f/Nicki ...","WALE",719
"Real And True f/M...","FUTURE",700
"Applause","LADY GAGA",680
"Type Of Way","RICH HOMIE QUAN",667
"Collard Greens f/...","SCHOOLBOY Q",573
"Red Nose (Pitbull...","SAGE THE GEMINI",493
"Dark Horse","KATY PERRY",463
"Demons","IMAGINE DRAGONS",433
"Memories Back The...","HUSTLE GANG F/T.I...",426
"Lolly f/Justin Bi...","MAEJOR ALI",422
"Counting Stars","ONEREPUBLIC",418
"All Of Me","JOHN LEGEND",401
"Last Night f/Wale","SEBASTIAN MIKAEL",374
