"Title","Artist","Spins"
"Leave You Alone f/Ne...","YOUNG JEEZY",4456
"Where Have You Been","RIHANNA",4455
"Drank In My Cup","KIRKO BANGZ",4393
"Cashin' Out","CA$H OUT",4333
"Work Hard, Play Hard","WIZ KHALIFA",3593
"Starships","NICKI MINAJ",3458
"Wild Ones f/Sia","FLO RIDA",3277
"Mercy f/Big Sean/Pus...","KANYE WEST",3188
"Heart Attack","TREY SONGZ",3145
"Scream","USHER",3083
"Boyfriend","JUSTIN BIEBER",2928
"Take Care f/Rihanna","DRAKE",2813
"Faded f/Lil Wayne","TYGA",2511
"Somebody That I Used...","GOTYE",2406
"Nobody's Perfect","J. COLE",2218
"Beez In The Trap f/2...","NICKI MINAJ",2174
"Birthday Cake","RIHANNA",1972
"Payphone f/Wiz Khali...","MAROON 5",1911
"Let's Go f/Ne-Yo","CALVIN HARRIS",1878
"Lemme See f/Rick Ros...","USHER",1826
"HYFR (Hell Ya F**kin...","DRAKE",1802
"My Homies Still f/Bi...","LIL WAYNE",1603
"Back In Time","PITBULL",1545
"Take It To The Head","DJ KHALED",1399
"Call Me Maybe","CARLY RAE JEPSEN",1372
"No Lie f/Drake","2 CHAINZ",1253
"Climax","USHER",1200
"Glad You Came","THE WANTED",1149
"How We Do (Party)","RITA ORA",1063
"Titanium f/Sia","DAVID GUETTA",1016
"Right By My Side f/C...","NICKI MINAJ",991
"Snapbacks & Tattoos","DRIICKY GRAHAM",963
"Ayy Ladies f/Tyga","TRAVIS PORTER",928
"The Recipe f/Dr. Dre","KENDRICK LAMAR",911
"I Don't Really Care","WAKA FLOCKA FLAME",800
"We Are Young f/Janel...","FUN.",775
"Function f/YG, iamSU...","E-40",723
"Jingalin","LUDACRIS",680
"Make It Nasty","TYGA",670
"Whistle","FLO RIDA",667
"Wide Awake","KATY PERRY",629
"Mind Your Manners f/...","CHIDDY BANG",585
"Same Damn Time","FUTURE",569
"Don't Wake Me Up","CHRIS BROWN",566
"Invincible f/Ester D...","MGK",553
"Amen f/Drake & Jerem...","MEEK MILL",546
"Till I Die f/Wiz Kha...","CHRIS BROWN",528
"212","AZEALIA BANKS",491
"Both Of Us f/Taylor ...","B.O.B",477
"We Run The Night f/P...","HAVANA BROWN",440
