"Title","Artist","Spins"
"Show Me f/Chris Brown","KID INK",6190
"The Monster f/Rihanna","EMINEM",5689
"Drunk In Love f/Jay Z","BEYONCE",5201
"Timber f/Ke$ha","PITBULL",4365
"Dark Horse","KATY PERRY",4049
"My Hitta f/Jeezy,RichHomieQuan","YG",3895
"Hold On We're Going Home","DRAKE",3224
"Paranoid","TY DOLLA $IGN",2963
"Do What U Want f/R. Kelly","LADY GAGA",2941
"The Language","DRAKE",2666
"Talk Dirty f/2 Chainz","JASON DERULO",2646
"She Knows","J. COLE",2582
"Love More f/Nicki Minaj","CHRIS BROWN",2479
"Ride","SOMO",2343
"White Walls f/ScHoolboy Q","MACKLEMORE & RYAN LEWIS",2232
"It Won't Stop","SEVYN STREETER",2182
"Team","LORDE",2090
"All Me f/2 Chainz & Big Sean","DRAKE",2022
"Loyal f/Lil' Wayne","CHRIS BROWN",1877
"Stay The Night f/H. Williams","ZEDD",1692
"Red Nose (Pitbull)","SAGE THE GEMINI",1540
"Up Down (Do This All Day)","T-PAIN",1472
"Old School Love f/Ed Sheeran","LUPE FIASCO",1352
"All Of Me","JOHN LEGEND",1330
"Young Girls","BRUNO MARS",1324
"Happy","PHARRELL WILLIAMS",1308
"They Don't Know","RICO LOVE",1234
"23 f/Miley Cyrus, Wiz Khalifa","MIKE WILL MADE-IT",1163
"Burn","ELLIE GOULDING",1140
"Counting Stars","ONEREPUBLIC",1014
"Tom Ford","JAY Z",990
"Thinking About You","CALVIN HARRIS",970
"Na Na","TREY SONGZ",961
"Own It","MACK WILDS",908
"I Luv This Sh*t","AUGUST ALSINA",813
"Turn Down For What","DJ SNAKE & LIL JON",796
"The Man","ALOE BLACC",780
"XO","BEYONCE",733
"Want Dem All","SEAN PAUL",662
"The Worst","JHENE AIKO",547
"Part II (On The Run) f/Beyonce","JAY Z",522
"O.G. Bobby Johnson","QUE",500
"The Illest f/Riff Raff","FAR EAST MOVEMENT",448
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",418
"Partition","BEYONCE",384
"Animals","MARTIN GARRIX",374
"I Don't Want Her f/Problem","ERIC BELLINGER",366
"John Doe f/Priscilla","B.O.B",341
"The Devil Is A Lie f/Jay Z","RICK ROSS",334
"F*uckwithmeyouknowigotit","JAY Z",331
