"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",5890
"Happy","PHARRELL WILLIAMS",5709
"Loyal f/Lil' Wayne","CHRIS BROWN",5693
"Talk Dirty f/2 Chainz","JASON DERULO",5461
"Na Na","TREY SONGZ",5018
"Partition","BEYONCE",3962
"Dark Horse","KATY PERRY",3825
"Turn Down For What","DJ SNAKE & LIL JON",3360
"Show Me f/Chris Brown","KID INK",3222
"Team","LORDE",2918
"Drunk In Love f/Jay Z","BEYONCE",2689
"The Worst","JHENE AIKO",2587
"Fancy","IGGY AZALEA",2551
"Trophies f/Drake","YOUNG MONEY",2497
"Part II (On The Run) f/Beyonce","JAY Z",2221
"The Man","ALOE BLACC",1965
"Not A Bad Thing","JUSTIN TIMBERLAKE",1670
"Fragile","TECH N9NE",1650
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1581
"Headlights","EMINEM",1453
"John Doe f/Priscilla","B.O.B",1376
"Who Do You Love f/Drake","YG",1284
"Stoner","YOUNG THUG",1278
"Move That Doh f/Pharrell","FUTURE",1060
"#SELFIE","THE CHAINSMOKERS",974
"Main Chick f/Chris Brown","KID INK",962
"2 On f/Schoolboy Q","TINASHE",881
"2AM","ADRIAN MARCEL",875
"Crazy","KAT DAHLIA",809
"Counting Stars","ONEREPUBLIC",801
"Red Nose (Pitbull)","SAGE THE GEMINI",763
"V. 3005","CHILDISH GAMBINO",739
"Man Of The Year","SCHOOLBOY Q",634
"Animals","MARTIN GARRIX",624
"Wild Wild Love f/GRL","PITBULL",598
"Summer","CALVIN HARRIS",577
"Kiss It f/Sage The Gemini","DEV",563
"Party Girls f/Wiz & Jeremih","LUDACRIS",562
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",543
"Ride","SOMO",543
"Money Baby f/Kwony Cash","K CAMP",536
"You're Mine (Eternal)","MARIAH CAREY",532
"Burn","ELLIE GOULDING",522
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",496
"Thug Cry f/Lil Wayne","RICK ROSS",438
"Show Da World f/Kiara","BOOSIE & WEBBIE",433
"La La La f/Sam Smith","NAUGHTY BOY",399
"Sex You","BANDO JONEZ",386
"Show Off","SOMO",373
"Cut Her Off","K CAMP",370
