"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",5036
"Where Have You Been","RIHANNA",4759
"Work Hard, Play Hard","WIZ KHALIFA",4143
"Let's Go f/Ne-Yo","CALVIN HARRIS",3932
"No Lie f/Drake","2 CHAINZ",3858
"Whistle","FLO RIDA",3686
"Cashin' Out","CA$H OUT",3441
"Heart Attack","TREY SONGZ",3402
"2 Reasons /T.I.","TREY SONGZ",3142
"Scream","USHER",2918
"Lemme See f/Rick Ros...","USHER",2856
"Pound The Alarm","NICKI MINAJ",2469
"Lights","ELLIE GOULDING",2353
"Amen f/Drake & Jerem...","MEEK MILL",2278
"As Long As You Love ...","JUSTIN BIEBER",2238
"Titanium f/Sia","DAVID GUETTA",1930
"Bag Of Money f/Rick ...","WALE",1874
"Don't Wake Me Up","CHRIS BROWN",1647
"Snapbacks & Tattoos","DRIICKY GRAHAM",1558
"Payphone f/Wiz Khali...","MAROON 5",1544
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",1461
"Nobody's Perfect","J. COLE",1324
"Pop That f/Rick Ross","FRENCH MONTANA",1293
"Let Me Love You","NE-YO",1246
"Wide Awake","KATY PERRY",1189
"Somebody That I Used...","GOTYE",1183
"I Can Only Imagine f...","DAVID GUETTA",1169
"We Run The Night f/P...","HAVANA BROWN",1067
"Adorn","MIGUEL",972
"Turn On The Lights","FUTURE",878
"Enough Of No Love f/...","KEYSHIA COLE",846
"Call Me Maybe","CARLY RAE JEPSEN",846
"Invincible f/Ester D...","MGK",821
"Slow Down f/The Team","CLYDE CARSON",764
"Take It To The Head","DJ KHALED",706
"New Day f/Dr.Dre & A...","50 CENT",644
"Want U Back","CHER LLOYD",639
"Make It Nasty","TYGA",611
"Dance For You","BEYONCE",558
"I Don't Like f/Lil R...","CHIEF KEEF",524
"Missed Calls","MAC MILLER",489
"Beez In The Trap f/2...","NICKI MINAJ",489
"I Wish You Would","DJ KHALED",469
"Get It Started f/Sha...","PITBULL",455
"Big Booty","CA$H OUT",451
"Blow Me (One Last Ki...","PINK",431
"Don�t Drop That Thun...","FINATTICZ",426
"Dope Chick f/Pusha T","THE-DREAM",382
"Put It Down f/Chris ...","BRANDY",332
"Up Against The Wall","J RAND",324
