"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",6027
"Na Na","TREY SONGZ",5341
"All Of Me","JOHN LEGEND",5274
"Talk Dirty f/2 Chainz","JASON DERULO",4835
"Turn Down For What","DJ SNAKE & LIL JON",4496
"Partition","BEYONCE",4369
"Happy","PHARRELL WILLIAMS",4235
"Fancy","IGGY AZALEA",3825
"Dark Horse","KATY PERRY",3416
"The Worst","JHENE AIKO",3104
"Trophies f/Drake","YOUNG MONEY",3045
"Not A Bad Thing","JUSTIN TIMBERLAKE",2569
"Team","LORDE",2218
"Fragile","TECH N9NE",2108
"Drunk In Love f/Jay Z","BEYONCE",1948
"Who Do You Love f/Drake","YG",1841
"Headlights","EMINEM",1756
"Move That Doh f/Pharrell","FUTURE",1590
"Main Chick f/Chris Brown","KID INK",1588
"2 On f/Schoolboy Q","TINASHE",1519
"V. 3005","CHILDISH GAMBINO",1254
"Part II (On The Run) f/Beyonce","JAY Z",1189
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1177
"Stoner","YOUNG THUG",1165
"John Doe f/Priscilla","B.O.B",1065
"The Man","ALOE BLACC",1060
"2AM","ADRIAN MARCEL",1028
"Summer","CALVIN HARRIS",977
"Crazy","KAT DAHLIA",934
"Sing","ED SHEERAN",877
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",793
"Wild Wild Love f/GRL","PITBULL",691
"Cut Her Off","K CAMP",667
"Sex You","BANDO JONEZ",630
"Money Baby f/Kwony Cash","K CAMP",619
"Counting Stars","ONEREPUBLIC",605
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",589
"Show Off","SOMO",586
"Kiss It f/Sage The Gemini","DEV",556
"Wiggle f/Snoop Dogg","JASON DERULO",545
"Thug Cry f/Lil Wayne","RICK ROSS",539
"Problem f/Iggy Azalea","ARIANA GRANDE",503
"Birthday","KATY PERRY",460
"Party Girls f/Wiz & Jeremih","LUDACRIS",460
"Red Nose (Pitbull)","SAGE THE GEMINI",457
"Smoke f/Trey Songz","50 CENT",452
"She Twerkin","CA$H OUT",418
"Show Da World f/Kiara","BOOSIE & WEBBIE",387
"Wake Up In It","MALLY MALL & TYGA",370
"La La La f/Sam Smith","NAUGHTY BOY",368
