"Title","Artist","Spins"
"Na Na","TREY SONGZ",6152
"Loyal f/Lil' Wayne","CHRIS BROWN",5967
"Turn Down For What","DJ SNAKE & LIL JON",5492
"Fancy","IGGY AZALEA",5009
"Partition","BEYONCE",4638
"All Of Me","JOHN LEGEND",4396
"Talk Dirty f/2 Chainz","JASON DERULO",4380
"Trophies f/Drake","YOUNG MONEY",3200
"The Worst","JHENE AIKO",3183
"Dark Horse","KATY PERRY",3055
"Not A Bad Thing","JUSTIN TIMBERLAKE",2928
"Happy","PHARRELL WILLIAMS",2757
"Fragile","TECH N9NE",2462
"Who Do You Love f/Drake","YG",2399
"Problem f/Iggy Azalea","ARIANA GRANDE",2025
"Main Chick f/Chris Brown","KID INK",2000
"2 On f/Schoolboy Q","TINASHE",1929
"Team","LORDE",1837
"Headlights","EMINEM",1783
"Move That Doh f/Pharrell","FUTURE",1777
"V. 3005","CHILDISH GAMBINO",1698
"Summer","CALVIN HARRIS",1222
"Wiggle f/Snoop Dogg","JASON DERULO",1191
"2AM","ADRIAN MARCEL",1179
"Crazy","KAT DAHLIA",1126
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",990
"Sing","ED SHEERAN",981
"Good Kisser","USHER",967
"Cut Her Off","K CAMP",955
"Part II (On The Run) f/Beyonce","JAY Z",952
"Stoner","YOUNG THUG",900
"Wild Wild Love f/GRL","PITBULL",845
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",748
"The Man","ALOE BLACC",675
"Show Off","SOMO",656
"Thug Cry f/Lil Wayne","RICK ROSS",617
"Sex You","BANDO JONEZ",617
"Birthday","KATY PERRY",609
"La La La f/Sam Smith","NAUGHTY BOY",529
"Rude","MAGIC!",519
"Believe Me f/Drake","LIL WAYNE",515
"College Drop","SAGE THE GEMINI",476
"Wake Up In It","MALLY MALL & TYGA",472
"She Twerkin","CA$H OUT",466
"Next","SEVYN STREETER",405
"Smoke f/Trey Songz","50 CENT",376
"Show Da World f/Kiara","BOOSIE & WEBBIE",358
"Latch f/Sam Smith","DISCLOSURE",337
"Am I Wrong","NICO & VINZ",317
"Kiss It f/Sage The Gemini","DEV",303
