"Title","Artist","Spins"
"Don't Tell 'Em f/YG","JEREMIH",7314
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",5342
"No Mediocre f/Iggy Azalea","T.I.",5173
"Black Widow f/Rita Ora","IGGY AZALEA",4347
"Stay With Me","SAM SMITH",4083
"Latch f/Sam Smith","DISCLOSURE",4081
"Am I Wrong","NICO & VINZ",3868
"Anaconda","NICKI MINAJ",3810
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3715
"2 On f/Schoolboy Q","TINASHE",3603
"24 Hours","TEEFLII",2942
"0 To 100/The Catch Up","DRAKE",2916
"Bend Ova f/Tyga","LIL JON",2528
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2358
"Rude","MAGIC!",2173
"Believe Me f/Drake","LIL WAYNE",2165
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",2096
"Break Free f/Zedd","ARIANA GRANDE",2020
"All About That Bass","MEGHAN TRAINOR",1769
"Boom Clap","CHARLI XCX",1732
"Problem f/Iggy Azalea","ARIANA GRANDE",1549
"Flawless","BEYONCE",1416
"Lifestyle f/Young Thug","RICH GANG",1261
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1212
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1199
"She Came To Give It To You","USHER",1165
"That's Me Right There","JASMINE V",974
"Or Nah f/Problem, Too Short","GAME",911
"Fight Night","MIGOS",908
"No Flex Zone","RAE SREMMURD",833
"Trumpets","JASON DERULO",832
"Rather Be f/Jess Glynne","CLEAN BANDIT",807
"Rich f/August Alsina","KIRKO BANGZ",741
"Only That Real f/2 Chainz","IAMSU",710
"Hot Boy","BOBBY SHMURDA",676
"Maps","MAROON 5",659
"Walk Thru f/Problem","RICH HOMIE QUAN",641
"Hideaway","KIESZA",621
"Fireball f/John Ryan","PITBULL",613
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",571
"Shake It Off","TAYLOR SWIFT",568
"Certified Freak","BABY BASH",559
"You & I (Nobody In The World)","JOHN LEGEND",556
"We Dem Boyz","WIZ KHALIFA",540
"Hold You Down f/C. Brown...","DJ KHALED",507
"Seen It All f/Jay Z","JEEZY",490
"Pills N Potions","NICKI MINAJ",450
"Foreign","TREY SONGZ",442
"Love Robbery","KALIN & MYLES",427
"Chandelier","SIA",401
