"Title","Artist","Spins"
"Hotline Bling","DRAKE",7482
"The Hills","THE WEEKND",6860
"679 f/Remy Boyz...","FETTY WAP",6284
"Downtown","MACKLEMORE & RYAN LEWIS",4447
"What Do You Mean?","JUSTIN BIEBER",3992
"Good For You f/A$AP Rocky","SELENA GOMEZ",3484
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",3222
"All Eyes On You f/Minaj/Brown","MEEK MILL",3127
"Here","ALESSIA CARA",3114
"The Fix f/Jeremih","NELLY",3073
"Locked Away f/Adam Levine","R. CITY",3053
"Can't Feel My Face","THE WEEKND",2989
"Comfortable","K CAMP",2952
"White Iverson","POST MALONE",2910
"My Way f/Monty","FETTY WAP",2790
"About You","TREY SONGZ",2397
"Planes f/J. Cole","JEREMIH",2347
"Where Ya At f/Drake","FUTURE",2048
"Zero","CHRIS BROWN",1842
"Liquor","CHRIS BROWN",1482
"Back Up f/Big Sean","DEJ LOAF",1365
"Hit The Quan","IHEARTMEMPHIS",1343
"No Role Modelz","J. COLE",1288
"Play No Games","BIG SEAN",1245
"Wildest Dreams","TAYLOR SWIFT",1218
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1202
"Antidote","TRAVI$ SCOTT",1063
"Twist My Fingaz","YG",1059
"Get Home f/Kid Ink & Migos","JR CASTRO",964
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",944
"Come Get Her","RAE SREMMURD",847
"Levels","NICK JONAS",785
"I'm Up f/Kid Ink","OMARION",778
"No Doubt About It","EMPIRE CAST",728
"Player f/Chris Brown","TINASHE",725
"Again","FETTY WAP",719
"On My Mind","ELLIE GOULDING",633
"El Perdon","NICKY JAM",577
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",548
"Same Old Love","SELENA GOMEZ",523
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",503
"Back To Back","DRAKE",500
"Stitches","SHAWN MENDES",472
"$ave Dat Money","LIL DICKY",470
"Dessert","DAWIN",457
"Powerful f/Ellie Goulding","MAJOR LAZER",441
"Like I'm Gonna Lose You","MEGHAN TRAINOR",440
"Bring It Back f/Aleon Craft","SHY CARTER",431
"Energy","DRAKE",401
"Say It","TORY LANEZ",371
