"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",7197
"Holy Grail f/Just...","JAY Z",5839
"Royals","LORDE",5231
"Love More f/Nicki...","CHRIS BROWN",4597
"Beware f/Lil Wayn...","BIG SEAN",4494
"Crooked Smile","J. COLE",4150
"Give It 2 U f/Ken...","ROBIN THICKE",3463
"White Walls f/ScH...","MACKLEMORE & RYAN...",3145
"Roar","KATY PERRY",2600
"Right There f/Big...","ARIANA GRANDE",2450
"Gorilla","BRUNO MARS",2343
"Gas Pedal","SAGE THE GEMINI",2263
"I Luv This Sh*t","AUGUST ALSINA",2140
"TKO","JUSTIN TIMBERLAKE",2040
"Wake Me Up","AVICII",2036
"Headband  f/2 Cha...","B.O.B",2002
"Tom Ford","JAY Z",1997
"Applause","LADY GAGA",1636
"Wrecking Ball","MILEY CYRUS",1535
"Berzerk","EMINEM",1447
"Summertime Sadnes...","LANA DEL REY",1415
"Honest","FUTURE",1408
"Type Of Way","RICH HOMIE QUAN",1360
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1300
"All Me f/2 Chainz...","DRAKE",1286
"Clarity f/Foxes","ZEDD",1178
"Bounce It f/Wale ...","JUICY J",1055
"What Now","RIHANNA",994
"Marry Me","JASON DERULO",932
"I Wanna Be With Y...","DJ KHALED",835
"It Won't Stop","SEVYN STREETER",761
"Up Down (Do This ...","T-PAIN",710
"Show Me f/Chris B...","KID INK",701
"Collard Greens f/...","SCHOOLBOY Q",665
"I Need Your Love","CALVIN HARRIS F/E...",656
"V.S.O.P.","K. MICHELLE",654
"This D","TEEFLII",626
"Slow Down","SELENA GOMEZ",615
"Sorry f/Big Sean","NAYA RIVERA",542
"Clappers f/Nicki ...","WALE",541
"Paranoid","TY DOLLA $IGN",538
"Safe And Sound","CAPITAL CITIES",523
"Work Bitch","BRITNEY SPEARS",512
"Timber f/Ke$ha","PITBULL",443
"Old School Love f...","LUPE FIASCO",439
"Lolly f/Justin Bi...","MAEJOR ALI",374
"Red Nose (Pitbull...","SAGE THE GEMINI",373
"Change Your Life ...","IGGY AZALEA",348
"Stay The Night f/...","ZEDD",347
"See Me","TECH N9NE",315
