"Title","Artist","Spins"
"Truffle Butter f/Drake...","NICKI MINAJ",6597
"Ayo","CHRIS BROWN & TYGA",6322
"Somebody f/Jeremih","NATALIE LA ROSE",5823
"Time Of Our Lives f/Ne-Yo","PITBULL",5747
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",4602
"Uptown Funk f/Bruno Mars","MARK RONSON",4587
"Earned It","THE WEEKND",4070
"GDFR f/Sage The Gemini","FLO RIDA",3354
"Apparently","J. COLE",3014
"I Don't Mind f/Juicy J","USHER",2970
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",2916
"She Knows f/Juicy J","NE-YO",2846
"Blessings f/Drake","BIG SEAN",2131
"One Last Time","ARIANA GRANDE",2077
"Hotel f/Chris Brown","KID INK",2021
"Not For Long f/Trey Songz","B.O.B",1993
"Only f/Drake, Lil Wayne","NICKI MINAJ",1784
"Good Lovin f/Miguel","LUDACRIS",1771
"Trampoline","KALIN & MYLES",1723
"7/11","BEYONCE",1687
"Trap Queen","FETTY WAP",1663
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1548
"Thinking Out Loud","ED SHEERAN",1499
"Jealous","NICK JONAS",1448
"Open Wide f/Big Sean","CALVIN HARRIS",1290
"Sugar","MAROON 5",1234
"Want To Want Me","JASON DERULO",1197
"All Hands On Deck","TINASHE",1081
"Chains","NICK JONAS",1041
"Slow Motion","TREY SONGZ",976
"Style","TAYLOR SWIFT",975
"Private Show f/Chris Brown","T.I.",904
"I Bet","CIARA",845
"Post To Be f/Chris Brown&Jhene","OMARION",829
"I'm Not The Only One","SAM SMITH",701
"Outside f/Ellie Goulding","CALVIN HARRIS",670
"Worth It f/Kid Ink","FIFTH HARMONY",657
"Schemin' Up f/Drake & P. Reign","OB O'BRIEN",657
"How About Now","DRAKE",643
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",638
"Mind Right","TK N CASH",626
"Love Me Like You Do","ELLIE GOULDING",591
"Backflip f/YG & IAMSU","CASEY VEGGIES",569
"Double Tap f/2 Chainz","JORDIN SPARKS",568
"Don't Kill The Fun","SEVYN STREETER",526
"I Want You To Know f/S. Gomez","ZEDD",517
"Feeling Myself f/Beyonce","NICKI MINAJ",487
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",486
"Classic Man","JIDENNA",481
"Peaches & Cream","SNOOP DOGG",439
