"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",6978
"Post To Be f/Chris Brown&Jhene","OMARION",6531
"Trap Queen","FETTY WAP",6381
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",4883
"Want To Want Me","JASON DERULO",4837
"Earned It","THE WEEKND",4416
"Bitch Better Have My Money","RIHANNA",4318
"Slow Motion","TREY SONGZ",3849
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3677
"Classic Man","JIDENNA",3324
"Be Real f/Dej Loaf","KID INK",2940
"All Hands On Deck","TINASHE",2866
"Somebody f/Jeremih","NATALIE LA ROSE",2657
"Hood Go Crazy f/B.o.B","TECH N9NE",2634
"The Night Is Still Young","NICKI MINAJ",2308
"Wet Dreamz","J. COLE",2257
"Fun f/Chris Brown","PITBULL",1707
"Cheerleader","OMI",1693
"Bad Blood","TAYLOR SWIFT",1513
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1505
"The Matrimony f/Usher","WALE",1450
"Worth It f/Kid Ink","FIFTH HARMONY",1385
"Coming With You","NE-YO",1340
"Do It Again f/Chris Brown","PIA MIA",1187
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",1120
"Blessings f/Drake","BIG SEAN",1093
"Flicka Da Wrist","CHEDDA DA CONNECT",1079
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1028
"One Last Time","ARIANA GRANDE",1009
"Talking Body","TOVE LO",942
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",797
"Watch Me","SILENTO",768
"F*ck Up Some Commas","FUTURE",762
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",742
"Flex","RICH HOMIE QUAN",713
"Lean On f/MØ & DJ Snake","MAJOR LAZER",710
"I Bet","CIARA",707
"Get Low","DILLON FRANCIS & DJ SNAKE",667
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",650
"A Little More","MACHINE GUN KELLY",589
"Lil Bit","K CAMP",582
"Ryda f/DeJ Loaf","GAME",526
"Bum Bum f/Trey Songz","KAT DELUNA",516
"My Way f/Monty","FETTY WAP",474
"Five More Hours","DEORRO X CHRIS BROWN",336
"Nasty Freestyle","T-WAYNE",330
"Coffee","MIGUEL",318
"Yoga","JANELLE MONAE & JIDENNA",315
"I Don't Get Tired (#IDGT)","KEVIN GATES",310
"Choices","E-40",305
