"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5723
"Started From The ...","DRAKE",5489
"Stay f/Mikky Ekko","RIHANNA",5350
"Power Trip f/Migu...","J. COLE",4247
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",4222
"Love Me f/Drake &...","LIL WAYNE",3895
"Feel This Moment","PITBULL",3886
"Mirrors","JUSTIN TIMBERLAKE",3862
"Pour It Up","RIHANNA",3738
"When I Was Your M...","BRUNO MARS",3680
"Fine China","CHRIS BROWN",3381
"Bad f/Tiara Thoma...","WALE",2981
"Crickets f/Jeremi...","DROP CITY YACHT C...",2789
"B**ch, Don't Kill...","KENDRICK LAMAR",2124
"Bugatti f/Future ...","ACE HOOD",1943
"#thatpower","WILL.I.AM F/JUSTI...",1940
"Leggo f/2 Chainz","B. SMYTH",1874
"The Way f/Mac Mil...","ARIANA GRANDE",1663
"Beat It f/Chris B...","SEAN KINGSTON",1400
"Freaks f/Nicki Mi...","FRENCH MONTANA",1199
"Scream And Shout","WILL.I.AM F/BRITN...",1125
"We Still In This ...","B.O.B",1120
"Get Lucky","DAFT PUNK",1059
"Kisses Down Low","KELLY ROWLAND",1019
"Battle Scars f/Gu...","LUPE FIASCO",1013
"Gangsta","KAT DAHLIA",992
"Rich As F**k f/2 ...","LIL WAYNE",978
"Sweet Nothing f/F...","CALVIN HARRIS",953
"High School","NICKI MINAJ",924
"Loveeeeeee Song f...","RIHANNA",878
"Alive","KREWELLA",808
"I Love It f/Charl...","ICONA POP",777
"Wild For The Nigh...","A$AP ROCKY",632
"The Other Side","JASON DERULO",629
"Love And War","TAMAR BRAXTON",623
"How Many Drinks?","MIGUEL",549
"Karate Chop f/Cas...","FUTURE",544
"No New Friends","DJ KHALED F/DRAKE...",528
"Get Up (Rattle)","BINGO PLAYERS F/F...",524
"Blurred Lines f/P...","ROBIN THICKE",517
"Body Party","CIARA",515
"So Many Girls f/W...","DJ DRAMA",503
"RIP f/2 Chainz","YOUNG JEEZY",488
"Bad Ass f/Wale & ...","KID INK",453
"Female$ Welcomed","TRINIDAD JAMES",445
"Dance All Night","BABY BASH",381
"I Like It","SEVYN STREETER",368
"All Around The Wo...","JUSTIN BIEBER",347
"Ready f/Chris Bro...","FABOLOUS",328
"Show Out f/Young ...","JUICY J",326
