"Title","Artist","Spins"
"Here","ALESSIA CARA",6397
"Hotline Bling","DRAKE",5861
"White Iverson","POST MALONE",5675
"679 f/Remy Boyz...","FETTY WAP",4567
"Antidote","TRAVI$ SCOTT",4208
"Back Up f/Big Sean","DEJ LOAF",3980
"Sorry","JUSTIN BIEBER",3813
"The Hills","THE WEEKND",3344
"The Fix f/Jeremih","NELLY",3040
"Jumpman","DRAKE & FUTURE",3018
"Player f/Chris Brown","TINASHE",3013
"In The Night","THE WEEKND",2633
"No Role Modelz","J. COLE",2596
"Hello","ADELE",2581
"Zero","CHRIS BROWN",2481
"Focus","ARIANA GRANDE",2454
"Get Home f/Kid Ink & Migos","JR CASTRO",2444
"What Do You Mean?","JUSTIN BIEBER",2419
"Say It","TORY LANEZ",2361
"Play No Games","BIG SEAN",2342
"Same Old Love","SELENA GOMEZ",1885
"Again","FETTY WAP",1758
"WTF (Where They From)","MISSY ELLIOTT",1672
"My House","FLO RIDA",1333
"Don't","BRYSON TILLER",1330
"$ave Dat Money","LIL DICKY",1289
"Dessert","DAWIN",1148
"California f/Young Dolph","COLONEL LOUD",1141
"Me Myself And I f/Bebe Rexha","G-EAZY",996
"Where Ya At f/Drake","FUTURE",955
"Like I'm Gonna Lose You","MEGHAN TRAINOR",874
"Roses f/Rozes","THE CHAINSMOKERS",824
"Oui","JEREMIH",785
"On My Mind","ELLIE GOULDING",704
"Down In The DM","YO GOTTI",678
"Sorry f/Chris Brown","RICK ROSS",666
"Hit The Quan","IHEARTMEMPHIS",666
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",659
"Take Your Time","ADRIAN MARCEL",598
"Downtown","MACKLEMORE & RYAN LEWIS",596
"Comfortable","K CAMP",549
"Watch Out","2 CHAINZ",547
"Hollow","TORI KELLY",386
"Back To Sleep","CHRIS BROWN",373
"Get Ugly","JASON DERULO",357
"Be Right There","DIPLO & SLEEPY TOM",296
"Nobody Has To Know","KRANIUM",256
"On Purpose f/Pitbull","DOUGIE F",241
"FREE.K","PITBULL",225
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",221
