"Title","Artist","Spins"
"Post To Be f/Chris Brown&Jhene","OMARION",5816
"See You Again f/Charlie Puth","WIZ KHALIFA",5746
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",5603
"Classic Man","JIDENNA",4711
"Trap Queen","FETTY WAP",4632
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",4512
"Bitch Better Have My Money","RIHANNA",4332
"Be Real f/Dej Loaf","KID INK",3972
"Want To Want Me","JASON DERULO",3633
"Hood Go Crazy f/B.o.B","TECH N9NE",3164
"All Hands On Deck","TINASHE",3127
"Cheerleader","OMI",3076
"Bad Blood","TAYLOR SWIFT",2942
"Can't Feel My Face","THE WEEKND",2713
"The Night Is Still Young","NICKI MINAJ",2545
"Wet Dreamz","J. COLE",2444
"Slow Motion","TREY SONGZ",2382
"Watch Me","SILENTO",2370
"Fun f/Chris Brown","PITBULL",1984
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1854
"Worth It f/Kid Ink","FIFTH HARMONY",1768
"Do It Again f/Chris Brown","PIA MIA",1666
"Flex","RICH HOMIE QUAN",1532
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1266
"My Way f/Monty","FETTY WAP",1188
"The Matrimony f/Usher","WALE",1135
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1116
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1107
"Nasty Freestyle","T-WAYNE",965
"Flicka Da Wrist","CHEDDA DA CONNECT",704
"Talking Body","TOVE LO",696
"Around The World f/Fetty Wap","NATALIE LA ROSE",691
"Blessings f/Drake","BIG SEAN",641
"One Man Can Change The World","BIG SEAN",639
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",616
"F*ck Up Some Commas","FUTURE",563
"One Last Time","ARIANA GRANDE",555
"This Could Be Us","RAE SREMMURD",463
"Million","TINK",462
"A Little More","MACHINE GUN KELLY",460
"Bum Bum f/Trey Songz","KAT DELUNA",459
"Lil Bit","K CAMP",423
"Planes f/J. Cole","JEREMIH",418
"League Of My Own","SAMANTHA J.",415
"Coffee","MIGUEL",403
"Feel Right f/Mystikal","MARK RONSON",394
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",393
"Yoga","JANELLE MONAE & JIDENNA",387
"Choices","E-40",364
"Five More Hours","DEORRO X CHRIS BROWN",361
