"Title","Artist","Spins"
"Fancy","IGGY AZALEA",6632
"Turn Down For What","DJ SNAKE & LIL JON",5482
"Problem f/Iggy Azalea","ARIANA GRANDE",5391
"Na Na","TREY SONGZ",4496
"Loyal f/Lil' Wayne","CHRIS BROWN",4186
"Not A Bad Thing","JUSTIN TIMBERLAKE",3858
"Who Do You Love f/Drake","YG",3517
"2 On f/Schoolboy Q","TINASHE",3415
"Wiggle f/Snoop Dogg","JASON DERULO",3246
"All Of Me","JOHN LEGEND",3178
"Main Chick f/Chris Brown","KID INK",2996
"Good Kisser","USHER",2721
"V. 3005","CHILDISH GAMBINO",2621
"Partition","BEYONCE",2414
"Believe Me f/Drake","LIL WAYNE",2325
"Move That Doh f/Pharrell","FUTURE",2246
"Summer","CALVIN HARRIS",2096
"Fragile","TECH N9NE",1863
"Pills N Potions","NICKI MINAJ",1851
"Trophies f/Drake","YOUNG MONEY",1607
"2AM","ADRIAN MARCEL",1588
"Cut Her Off","K CAMP",1531
"Happy","PHARRELL WILLIAMS",1524
"Come Get It Bae","PHARRELL WILLIAMS",1441
"The Worst","JHENE AIKO",1412
"Crazy","KAT DAHLIA",1367
"Rude","MAGIC!",1364
"Sing","ED SHEERAN",1275
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1184
"Birthday","KATY PERRY",1061
"Am I Wrong","NICO & VINZ",937
"College Drop","SAGE THE GEMINI",862
"Latch f/Sam Smith","DISCLOSURE",782
"24 Hours","TEEFLII",776
"She Twerkin","CA$H OUT",729
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",685
"Wake Up In It","MALLY MALL & TYGA",660
"La La La f/Sam Smith","NAUGHTY BOY",600
"We Dem Boyz","WIZ KHALIFA",573
"I Know f/Rich Homie Quan","YO GOTTI",429
"Shower","BECKY G",410
"Don't Tell 'Em f/YG","JEREMIH",392
"Walk Thru f/Problem","RICH HOMIE QUAN",370
"They Don't Love You No More","DJ KHALED",355
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",343
"First Love","JENNIFER LOPEZ",339
"Foreign","TREY SONGZ",328
"Next","SEVYN STREETER",305
"Fight Night","MIGOS",295
"Show Da World f/Kiara","BOOSIE & WEBBIE",261
