"Title","Artist","Spins"
"Hotline Bling","DRAKE",6542
"Here","ALESSIA CARA",6283
"White Iverson","POST MALONE",5452
"679 f/Remy Boyz...","FETTY WAP",5239
"The Hills","THE WEEKND",3857
"The Fix f/Jeremih","NELLY",3675
"Back Up f/Big Sean","DEJ LOAF",3530
"Antidote","TRAVI$ SCOTT",3417
"Sorry","JUSTIN BIEBER",3252
"What Do You Mean?","JUSTIN BIEBER",3197
"Zero","CHRIS BROWN",2910
"Player f/Chris Brown","TINASHE",2883
"No Role Modelz","J. COLE",2605
"Jumpman","DRAKE & FUTURE",2603
"Focus","ARIANA GRANDE",2549
"Play No Games","BIG SEAN",2439
"Hello","ADELE",2301
"Get Home f/Kid Ink & Migos","JR CASTRO",2279
"In The Night","THE WEEKND",2118
"Say It","TORY LANEZ",2104
"Same Old Love","SELENA GOMEZ",1724
"Again","FETTY WAP",1659
"WTF (Where They From)","MISSY ELLIOTT",1390
"Where Ya At f/Drake","FUTURE",1251
"$ave Dat Money","LIL DICKY",1248
"My House","FLO RIDA",1213
"Hit The Quan","IHEARTMEMPHIS",1170
"Dessert","DAWIN",1164
"Don't","BRYSON TILLER",1159
"California f/Young Dolph","COLONEL LOUD",903
"Like I'm Gonna Lose You","MEGHAN TRAINOR",873
"Me Myself And I f/Bebe Rexha","G-EAZY",868
"Downtown","MACKLEMORE & RYAN LEWIS",802
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",788
"Comfortable","K CAMP",716
"On My Mind","ELLIE GOULDING",689
"Roses f/Rozes","THE CHAINSMOKERS",655
"Oui","JEREMIH",649
"Watch Out","2 CHAINZ",602
"Sorry f/Chris Brown","RICK ROSS",589
"Liquor","CHRIS BROWN",557
"Take Your Time","ADRIAN MARCEL",512
"Locked Away f/Adam Levine","R. CITY",471
"Down In The DM","YO GOTTI",441
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",273
"Be Right There","DIPLO & SLEEPY TOM",253
"Back To Sleep","CHRIS BROWN",246
"Nobody Has To Know","KRANIUM",238
"Hollow","TORI KELLY",231
"Valet f/Fetty Wap & 2 Chainz","ERIC BELLINGER",220
