"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",6689
"Hold On We're Goi...","DRAKE",5089
"White Walls f/ScH...","MACKLEMORE & RYAN...",4351
"Love More f/Nicki...","CHRIS BROWN",4149
"Show Me f/Chris B...","KID INK",4132
"Gas Pedal","SAGE THE GEMINI",3808
"Tom Ford","JAY Z",3734
"Old School Love f...","LUPE FIASCO",3302
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",3168
"Royals","LORDE",3060
"Headband  f/2 Cha...","B.O.B",2987
"Timber f/Ke$ha","PITBULL",2869
"Do What U Want f/...","LADY GAGA",2522
"It Won't Stop","SEVYN STREETER",2247
"The Language","DRAKE",2026
"My Hitta f/Jeezy,...","YG",1932
"All Me f/2 Chainz...","DRAKE",1895
"She Knows","J. COLE",1796
"Paranoid","TY DOLLA $IGN",1733
"Stay The Night f/...","ZEDD",1583
"Wake Me Up","AVICII",1489
"Own It","MACK WILDS",1474
"Dark Horse","KATY PERRY",1392
"Ride","SOMO",1386
"Up Down (Do This ...","T-PAIN",1284
"Drunk In Love f/J...","BEYONCE",1216
"Wait For A Minute","TYGA F/JUSTIN BIE...",1215
"I Luv This Sh*t","AUGUST ALSINA",1170
"TKO","JUSTIN TIMBERLAKE",1149
"Right There f/Big...","ARIANA GRANDE",1083
"Roar","KATY PERRY",877
"Real And True f/M...","FUTURE",742
"Counting Stars","ONEREPUBLIC",706
"Bounce It f/Wale ...","JUICY J",702
"Marry Me","JASON DERULO",696
"All Of Me","JOHN LEGEND",662
"Know Bout Me f/Ja...","TIMBALAND",644
"Red Nose (Pitbull...","SAGE THE GEMINI",601
"Last Night f/Wale","SEBASTIAN MIKAEL",586
"Demons","IMAGINE DRAGONS",586
"Young Girls","BRUNO MARS",552
"Cold Blood","YO GOTTI",533
"Honest","FUTURE",525
"Applause","LADY GAGA",516
"Team","LORDE",509
"Wrecking Ball","MILEY CYRUS",501
"Gorilla","BRUNO MARS",463
"Thinking About Yo...","CALVIN HARRIS",456
"They Don't Know","RICO LOVE",421
"Animals","MARTIN GARRIX",388
