"Title","Artist","Spins"
"2 Reasons /T.I.","TREY SONGZ",4894
"As Long As You Love ...","JUSTIN BIEBER",4459
"Mercy f/Big Sean/Pus...","KANYE WEST",4445
"Pound The Alarm","NICKI MINAJ",4051
"Whistle","FLO RIDA",3919
"No Lie f/Drake","2 CHAINZ",3824
"Don't Wake Me Up","CHRIS BROWN",3338
"Heart Attack","TREY SONGZ",3194
"Let Me Love You","NE-YO",3159
"Adorn","MIGUEL",2943
"Pop That f/Rick Ross","FRENCH MONTANA",2836
"I Can Only Imagine f...","DAVID GUETTA",2579
"Clique f/Big Sean & ...","KANYE WEST",2331
"Turn On The Lights","FUTURE",2147
"Let's Go f/Ne-Yo","CALVIN HARRIS",2017
"Amen f/Drake & Jerem...","MEEK MILL",1962
"Lights","ELLIE GOULDING",1940
"Lemme See f/Rick Ros...","USHER",1656
"Gangnam Style","PSY",1367
"Birthday Song f/Kany...","2 CHAINZ",1339
"Titanium f/Sia","DAVID GUETTA",1289
"I Cry","FLO RIDA",1148
"Dope Chick f/Pusha T","THE-DREAM",1124
"Swimming Pools (Dran...","KENDRICK LAMAR",1118
"Blow Me (One Last Ki...","PINK",1098
"Slow Down f/The Team","CLYDE CARSON",1030
"R.I.P. f/Tinie Tempa...","RITA ORA",1026
"Bag Of Money f/Rick ...","WALE",999
"Bands A Make Her Dan...","JUICY J",979
"My Moment f/2 Chainz","DJ DRAMA",972
"Celebration f/Chris ...","GAME",942
"Diamonds","RIHANNA",867
"One More Night","MAROON 5",851
"Put It Down f/Chris ...","BRANDY",805
"Dance For You","BEYONCE",799
"Dive In","TREY SONGZ",780
"Numb","USHER",731
"No Worries f/Detail","LIL WAYNE",715
"Go Hard","KREAYSHAWN",658
"New Day f/Dr.Dre & A...","50 CENT",644
"Girl On Fire","ALICIA KEYS",617
"We Are Never Ever Ge...","TAYLOR SWIFT",484
"Hello","KARMIN",478
"Finally Found You f/...","ENRIQUE IGLESIAS",462
"Don't Stop The Party","PITBULL",461
"Die Young","KE$HA",439
"Too Close","ALEX CLARE",431
"Big Booty","CA$H OUT",391
"Missed Calls","MAC MILLER",385
"Who Booty f/iamSU","JONN HART",380
