"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",6362
"The Way f/Mac Mil...","ARIANA GRANDE",4851
"Mirrors","JUSTIN TIMBERLAKE",4717
"Get Lucky","DAFT PUNK",4699
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",4581
"Power Trip f/Migu...","J. COLE",4292
"Bad f/Tiara Thoma...","WALE",3919
"Same Love f/Mary ...","MACKLEMORE & RYAN...",3401
"Beat It f/Chris B...","SEAN KINGSTON",3263
"#Beautiful f/Migu...","MARIAH CAREY",2998
"B**ch, Don't Kill...","KENDRICK LAMAR",2990
"No New Friends","DJ KHALED F/DRAKE...",2977
"We Still In This ...","B.O.B",2939
"Treasure","BRUNO MARS",2899
"Body Party","CIARA",2713
"Rich As F**k f/2 ...","LIL WAYNE",2221
"Right Now f/David...","RIHANNA",1994
"Bubble Butt f/Bru...","MAJOR LAZER",1928
"The Other Side","JASON DERULO",1918
"Crooked Smile","J. COLE",1776
"Stay f/Mikky Ekko","RIHANNA",1520
"Tapout f/Birdman,...","RICH GANG",1393
"I Need Your Love","CALVIN HARRIS F/E...",1329
"Fine China","CHRIS BROWN",1134
"Clarity f/Foxes","ZEDD",1082
"Reason To Hate f/...","DJ FELLI FEL",1038
"I Love It f/Charl...","ICONA POP",972
"Feds Watching f/P...","2 CHAINZ",842
"Come & Get It","SELENA GOMEZ",748
"High School","NICKI MINAJ",748
"U.O.E.N.O","ROCKO",729
"How Many Drinks?","MIGUEL",711
"Holy Grail f/Just...","JAY Z",703
"Play Hard f/Ne-Yo...","DAVID GUETTA",700
"Ain't Worried Abo...","FRENCH MONTANA",658
"Bugatti f/Future ...","ACE HOOD",594
"Crickets f/Jeremi...","DROP CITY YACHT C...",577
"Without Me f/Kell...","FANTASIA",555
"LoveHate Thing f/...","WALE",542
"Like Whaaat f/Bad...","PROBLEM",534
"Mars f/Rick Ross","JAY SEAN",533
"Outta Nowhere f/D...","PITBULL",430
"We Can't Stop","MILEY CYRUS",405
"Never Should Have","ASHANTI",359
"We Outchea f/Lil ...","ACE HOOD",358
"Act Right f/Young...","YO GOTTI",335
"Somebody Else f/N...","MARIO",325
"Beware f/Lil Wayn...","BIG SEAN",284
"After Party","DORROUGH MUSIC",269
"Switch Lanes f/Mi...","RITTZ",268
