"Title","Artist","Spins"
"2 On f/Schoolboy Q","TINASHE",5930
"Main Chick f/Chris Brown","KID INK",5530
"Am I Wrong","NICO & VINZ",5230
"Believe Me f/Drake","LIL WAYNE",4844
"Don't Tell 'Em f/YG","JEREMIH",4784
"Rude","MAGIC!",4089
"Latch f/Sam Smith","DISCLOSURE",3990
"Problem f/Iggy Azalea","ARIANA GRANDE",3711
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",3528
"Pills N Potions","NICKI MINAJ",3227
"Fancy","IGGY AZALEA",3203
"Stay With Me","SAM SMITH",2767
"No Mediocre f/Iggy Azalea","T.I.",2687
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",2420
"Black Widow f/Rita Ora","IGGY AZALEA",2073
"24 Hours","TEEFLII",2007
"Come Get It Bae","PHARRELL WILLIAMS",1968
"2AM","ADRIAN MARCEL",1888
"V. 3005","CHILDISH GAMBINO",1822
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1766
"We Dem Boyz","WIZ KHALIFA",1747
"Wiggle f/Snoop Dogg","JASON DERULO",1715
"Break Free f/Zedd","ARIANA GRANDE",1601
"Foreign","TREY SONGZ",1596
"Summer","CALVIN HARRIS",1581
"Bend Ova f/Tyga","LIL JON",1216
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1069
"No Flex Zone","RAE SREMMURD",923
"She Twerkin","CA$H OUT",921
"She Came To Give It To You","USHER",859
"Only That Real f/2 Chainz","IAMSU",745
"Cut Her Off","K CAMP",736
"Fight Night","MIGOS",731
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",713
"Boom Clap","CHARLI XCX",650
"Shower","BECKY G",643
"Walk Thru f/Problem","RICH HOMIE QUAN",565
"Good Kisser","USHER",559
"Can I","LOVE DOLLHOUSE",544
"Or Nah f/Problem, Too Short","GAME",533
"Rather Be f/Jess Glynne","CLEAN BANDIT",465
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",407
"0 To 100/The Catch Up","DRAKE",391
"Seen It All f/Jay Z","JEEZY",385
"Heartbreak Heard Around The...","JACOB LATIMORE",353
"Rich f/August Alsina","KIRKO BANGZ",349
"You & I (Nobody In The World)","JOHN LEGEND",339
"All I Wanna Do","T. MILLS",325
"Lifestyle f/Young Thug","RICH GANG",322
"Hideaway","KIESZA",283
