"Title","Artist","Spins"
"Tuesday f/Drake","I LOVE MAKONNEN",5997
"I Don't F**k With You f/E-40","BIG SEAN",5732
"Love Me Harder","ARIANA GRANDE & THE WEEKND",5363
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3975
"Body Language f/Usher/Tinashe","KID INK",3762
"Beg For It f/MØ","IGGY AZALEA",3637
"I Don't Mind f/Juicy J","USHER",3291
"Hold You Down f/Chris Brown...","DJ KHALED",3217
"Don't Tell 'Em f/YG","JEREMIH",2718
"Habits (Stay High)","TOVE LO",2591
"About The Money f/Young Thug","T.I.",2517
"Trumpets","JASON DERULO",2487
"Waves","MR PROBZ",2424
"She Knows f/Juicy J","NE-YO",2213
"Try Me","DEJ LOAF",2086
"I'm Not The Only One","SAM SMITH",2040
"Only f/Drake, Lil Wayne","NICKI MINAJ",2034
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",2004
"Jealous","NICK JONAS",1929
"Hot Boy","BOBBY SHMURDA",1840
"7/11","BEYONCE",1776
"Blank Space","TAYLOR SWIFT",1691
"L.A.LOVE (la la)","FERGIE",1537
"No Type","RAE SREMMURD",1515
"Often","THE WEEKND",1429
"Not For Long f/Trey Songz","B.O.B",1427
"Animals","MAROON 5",1411
"Don't","ED SHEERAN",1404
"Lifestyle f/Young Thug","RICH GANG",1331
"Closer","MIKE STUD",1147
"0 To 100/The Catch Up","DRAKE",1083
"Uptown Funk f/Bruno Mars","MARK RONSON",1076
"Blame f/John Newman","CALVIN HARRIS",1039
"Time Of Our Lives f/Ne-Yo","PITBULL",1012
"GDFR f/Sage The Gemini","FLO RIDA",856
"Pretend f/A$AP Rocky","TINASHE",825
"No Love","AUGUST ALSINA",813
"Certified Freak","BABY BASH",679
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",622
"All About It f/Ed Sheeran","HOODIE ALLEN",622
"The Body f/Jeremih","WALE",614
"Apparently","J. COLE",605
"Bed Of Lies","NICKI MINAJ",549
"Hell Of A Night","SCHOOLBOY Q",547
"i","KENDRICK LAMAR",505
"CoCo","O.T. GENASIS",501
"Made Me f/K Camp","SNOOTIE WILD",487
"Can't Trust Thots f/F. Montana","WASH",485
"Heroes","ALESSO",479
"Lips Are Movin","MEGHAN TRAINOR",436
