"Title","Artist","Spins"
"2 Reasons /T.I.","TREY SONGZ",4904
"As Long As You Love ...","JUSTIN BIEBER",4884
"Mercy f/Big Sean/Pus...","KANYE WEST",3932
"Pound The Alarm","NICKI MINAJ",3798
"Let Me Love You","NE-YO",3744
"Don't Wake Me Up","CHRIS BROWN",3731
"No Lie f/Drake","2 CHAINZ",3515
"Whistle","FLO RIDA",3515
"Adorn","MIGUEL",3413
"Pop That f/Rick Ross","FRENCH MONTANA",3065
"Heart Attack","TREY SONGZ",2876
"I Can Only Imagine f...","DAVID GUETTA",2700
"Clique f/Big Sean & ...","KANYE WEST",2699
"Turn On The Lights","FUTURE",2296
"Diamonds","RIHANNA",2063
"Lights","ELLIE GOULDING",1631
"Birthday Song f/Kany...","2 CHAINZ",1544
"I Cry","FLO RIDA",1513
"Gangnam Style","PSY",1497
"Lemme See f/Rick Ros...","USHER",1492
"Amen f/Drake & Jerem...","MEEK MILL",1423
"Swimming Pools (Dran...","KENDRICK LAMAR",1298
"Bands A Make Her Dan...","JUICY J",1104
"Slow Down f/The Team","CLYDE CARSON",1101
"My Moment f/2 Chainz","DJ DRAMA",1099
"Celebration f/Chris ...","GAME",1076
"R.I.P. f/Tinie Tempa...","RITA ORA",1074
"Blow Me (One Last Ki...","PINK",1039
"Dope Chick f/Pusha T","THE-DREAM",1039
"One More Night","MAROON 5",1012
"Put It Down f/Chris ...","BRANDY",930
"Dance For You","BEYONCE",829
"Numb","USHER",812
"Dive In","TREY SONGZ",811
"Bag Of Money f/Rick ...","WALE",795
"No Worries f/Detail","LIL WAYNE",751
"Girl On Fire","ALICIA KEYS",721
"Die Young","KE$HA",697
"Don't Stop The Party","PITBULL",621
"We Are Never Ever Ge...","TAYLOR SWIFT",548
"Finally Found You f/...","ENRIQUE IGLESIAS",541
"Wicked Games","THE WEEKND",500
"Who Booty f/iamSU","JONN HART",471
"Hello","KARMIN",466
"Too Close","ALEX CLARE",458
"Go Hard","KREAYSHAWN",441
"Ice f/Lil Wayne","KELLY ROWLAND",430
"Thinkin Bout You","FRANK OCEAN",410
"Diced Pineapples f/D...","RICK ROSS",376
"Good Time","OWL CITY & CARLY RAE...",356
