"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",6697
"Get Lucky","DAFT PUNK",5139
"The Way f/Mac Mil...","ARIANA GRANDE",5021
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",4286
"Mirrors","JUSTIN TIMBERLAKE",4279
"Power Trip f/Migu...","J. COLE",4243
"Same Love f/Mary ...","MACKLEMORE & RYAN...",4013
"Bad f/Tiara Thoma...","WALE",3330
"Beat It f/Chris B...","SEAN KINGSTON",3297
"Treasure","BRUNO MARS",3112
"We Still In This ...","B.O.B",3052
"No New Friends","DJ KHALED F/DRAKE...",2955
"Body Party","CIARA",2809
"#Beautiful f/Migu...","MARIAH CAREY",2399
"B**ch, Don't Kill...","KENDRICK LAMAR",2372
"Crooked Smile","J. COLE",2267
"Bubble Butt f/Bru...","MAJOR LAZER",2244
"Rich As F**k f/2 ...","LIL WAYNE",2233
"The Other Side","JASON DERULO",2103
"Right Now f/David...","RIHANNA",2030
"Holy Grail f/Just...","JAY Z",1512
"Tapout f/Birdman,...","RICH GANG",1463
"I Need Your Love","CALVIN HARRIS F/E...",1461
"Clarity f/Foxes","ZEDD",1324
"Reason To Hate f/...","DJ FELLI FEL",1144
"Feds Watching f/P...","2 CHAINZ",1111
"Ain't Worried Abo...","FRENCH MONTANA",803
"Fine China","CHRIS BROWN",801
"U.O.E.N.O","ROCKO",793
"Come & Get It","SELENA GOMEZ",732
"How Many Drinks?","MIGUEL",722
"I Love It f/Charl...","ICONA POP",711
"LoveHate Thing f/...","WALE",668
"Play Hard f/Ne-Yo...","DAVID GUETTA",643
"We Can't Stop","MILEY CYRUS",589
"Without Me f/Kell...","FANTASIA",558
"Mars f/Rick Ross","JAY SEAN",548
"Take Back The Nig...","JUSTIN TIMBERLAKE",527
"High School","NICKI MINAJ",524
"Bugatti f/Future ...","ACE HOOD",519
"Outta Nowhere f/D...","PITBULL",518
"Beware f/Lil Wayn...","BIG SEAN",483
"Like Whaaat f/Bad...","PROBLEM",467
"Somebody Else f/N...","MARIO",427
"Act Right f/Young...","YO GOTTI",415
"Never Should Have","ASHANTI",402
"We Outchea f/Lil ...","ACE HOOD",338
"Get Like Me f/Min...","NELLY",291
"After Party","DORROUGH MUSIC",282
"Play It Again","BECKY G",259
