"Title","Artist","Spins"
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",6066
"F**kin Problems f...","A$AP ROCKY",5323
"Pour It Up","RIHANNA",5276
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",4530
"Scream And Shout","WILL.I.AM F/BRITN...",4400
"Poetic Justice f/...","KENDRICK LAMAR",4050
"Love Me f/Drake &...","LIL WAYNE",3407
"Who Booty f/iamSU","JONN HART",3332
"Started From The ...","DRAKE",3072
"Locked Out Of Hea...","BRUNO MARS",2938
"Don't You Worry C...","SWEDISH HOUSE MAF...",2936
"All Gold Everythi...","TRINIDAD JAMES",2784
"When I Was Your M...","BRUNO MARS",2500
"Sweet Nothing f/F...","CALVIN HARRIS",2031
"Beauty And A Beat...","JUSTIN BIEBER",1847
"I'm Different","2 CHAINZ",1839
"RIP f/2 Chainz","YOUNG JEEZY",1670
"Simply Amazing","TREY SONGZ",1603
"Thinkin Bout You","FRANK OCEAN",1585
"Neva End f/Kelly ...","FUTURE",1525
"Right Here f/Drak...","JUSTIN BIEBER",1323
"Battle Scars f/Gu...","LUPE FIASCO",1304
"Feel This Moment","PITBULL",1274
"Dope f/Rick Ross","TYGA",1168
"Ball f/Lil Wayne","T.I.",1140
"I Knew You Were T...","TAYLOR SWIFT",1128
"Power Trip f/Migu...","J. COLE",926
"Keep It Trill","KIRKO BANGZ",923
"Loveeeeeee Song f...","RIHANNA",862
"Stay f/Mikky Ekko","RIHANNA",833
"Remember You f/Th...","WIZ KHALIFA",739
"Forever Now","NE-YO",703
"Karate Chop f/Cas...","FUTURE",689
"Better Be Good","RAVAUGHN",680
"All That (Lady)","GAME",676
"Bugatti f/Future ...","ACE HOOD",674
"Dirty Work f/Wiz ...","AKON",657
"C'mon","KE$HA",601
"Turn Up The Love ...","FAR EAST MOVEMENT",593
"Hey Porsche","NELLY",590
"We Still In This ...","B.O.B",569
"As Your Friend","AFROJACK & CHRIS ...",510
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",440
"Daylight","MAROON 5",435
"Back To Love f/Ja...","DJ PAULY D",407
"Poppin' Off","WATCH THE DUCK",385
"Bad f/Tiara Thoma...","WALE",381
"Bad Ass f/Wale & ...","KID INK",346
"Kisses Down Low","KELLY ROWLAND",342
"Harlem Shake","BAAUER",328
