"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",6855
"Post To Be f/Chris Brown&Jhene","OMARION",6492
"Trap Queen","FETTY WAP",6138
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",5116
"Want To Want Me","JASON DERULO",4920
"Bitch Better Have My Money","RIHANNA",4277
"Earned It","THE WEEKND",3984
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3825
"Slow Motion","TREY SONGZ",3807
"Classic Man","JIDENNA",3547
"Be Real f/Dej Loaf","KID INK",3195
"All Hands On Deck","TINASHE",2924
"Hood Go Crazy f/B.o.B","TECH N9NE",2746
"Somebody f/Jeremih","NATALIE LA ROSE",2477
"The Night Is Still Young","NICKI MINAJ",2382
"Wet Dreamz","J. COLE",2281
"Cheerleader","OMI",2035
"Bad Blood","TAYLOR SWIFT",1831
"Fun f/Chris Brown","PITBULL",1804
"Worth It f/Kid Ink","FIFTH HARMONY",1476
"The Matrimony f/Usher","WALE",1466
"Do It Again f/Chris Brown","PIA MIA",1325
"Coming With You","NE-YO",1320
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1296
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1223
"Flicka Da Wrist","CHEDDA DA CONNECT",1125
"Watch Me","SILENTO",1008
"Blessings f/Drake","BIG SEAN",966
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",945
"Talking Body","TOVE LO",904
"One Last Time","ARIANA GRANDE",821
"Lean On f/MØ & DJ Snake","MAJOR LAZER",814
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",807
"Flex","RICH HOMIE QUAN",801
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",782
"F*ck Up Some Commas","FUTURE",726
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",718
"Lil Bit","K CAMP",600
"A Little More","MACHINE GUN KELLY",591
"My Way f/Monty","FETTY WAP",576
"I Bet","CIARA",571
"Bum Bum f/Trey Songz","KAT DELUNA",528
"Ryda f/DeJ Loaf","GAME",516
"Get Low","DILLON FRANCIS & DJ SNAKE",446
"Nasty Freestyle","T-WAYNE",441
"Million","TINK",376
"Five More Hours","DEORRO X CHRIS BROWN",363
"Choices","E-40",343
"Yoga","JANELLE MONAE & JIDENNA",338
"Coffee","MIGUEL",330
