"Title","Artist","Spins"
"Work f/Drake","RIHANNA",6467
"Oui","JEREMIH",4563
"Might Not f/The Weeknd","BELLY",4499
"Back To Sleep","CHRIS BROWN",4497
"Me Myself And I f/Bebe Rexha","G-EAZY",4320
"Saved f/E-40","TY DOLLA $IGN",3921
"Promise f/Fetty Wap","KID INK",3512
"My House","FLO RIDA",3292
"I Took A Pill In Ibiza","MIKE POSNER",3210
"2 Phones","KEVIN GATES",2938
"Work From Home","FIFTH HARMONY",2877
"Might Be","DJ LUKE NASTYY",2763
"Acquainted","THE WEEKND",2726
"Something New f/Chris Brown","ZENDAYA",2681
"Pillowtalk","ZAYN",2582
"Middle f/Bipolar Sunshine","DJ SNAKE",2225
"Love Yourself","JUSTIN BIEBER",1975
"Exchange","BRYSON TILLER",1841
"Summer Sixteen","DRAKE",1742
"Low Life f/The Weeknd","FUTURE",1716
"Down In The DM","YO GOTTI",1641
"Company","JUSTIN BIEBER",1583
"Roses f/Rozes","THE CHAINSMOKERS",1541
"Panda","DESIIGNER",1495
"Dangerous Woman","ARIANA GRANDE",1483
"Hands To Myself","SELENA GOMEZ",1463
"NO","MEGHAN TRAINOR",1413
"Don't","BRYSON TILLER",1171
"Formation","BEYONCE",1155
"Body f/Jeremih","DREEZY",1101
"Cut It f/Young Dolph","O.T. GENASIS",1077
"Moolah","YOUNG GREATNESS",1028
"LA Confidential","TORY LANEZ",998
"Never Forget You","ZARA LARSSON & MNEK",829
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",713
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",701
"Stressed Out","TWENTY ONE PILOTS",672
"Do It Like Me","DLOW",617
"Law","YO GOTTI",592
"Famous","KANYE WEST",583
"In The Night","THE WEEKND",544
"Team","IGGY AZALEA",541
"All The Way Up","FAT JOE & REMY MA",531
"What A Night","KAT DELUNA",514
"Girl f/Kaytranada","THE INTERNET",505
"Love Yourz","J. COLE",453
"Die A Happy Man","NELLY",395
"Permission","RO JAMES",388
"One Dance f/Wizkid & Kyla","DRAKE",369
"New Level","A$AP FERG",367
