"Title","Artist","Spins"
"Diamonds","RIHANNA",6174
"I Cry","FLO RIDA",4473
"Swimming Pools (D...","KENDRICK LAMAR",4115
"Adorn","MIGUEL",3831
"Clique f/Big Sean...","KANYE WEST",3796
"Locked Out Of Hea...","BRUNO MARS",3716
"Let Me Love You","NE-YO",3623
"Who Booty f/iamSU","JONN HART",3509
"Va Va Voom","NICKI MINAJ",3277
"Bands A Make Her ...","JUICY J",2963
"Thinkin Bout You","FRANK OCEAN",2854
"Beauty And A Beat...","JUSTIN BIEBER",2646
"No Worries f/Deta...","LIL WAYNE",2346
"Wicked Games","THE WEEKND",2301
"Don't Stop The Pa...","PITBULL",2235
"F**kin Problems f...","A$AP ROCKY",2117
"Girl On Fire","ALICIA KEYS",1886
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",1855
"One More Night","MAROON 5",1847
"I'm Different","2 CHAINZ",1836
"Ball f/Lil Wayne","T.I.",1812
"Die Young","KE$HA",1508
"Rest Of My Life","LUDACRIS F/USHER/...",1482
"Celebration f/Chr...","GAME",1447
"Remember You f/Th...","WIZ KHALIFA",1306
"Don't You Worry C...","SWEDISH HOUSE MAF...",1276
"My Life f/Eminem ...","50 CENT",1147
"Battle Scars f/Gu...","LUPE FIASCO",1103
"Scream And Shout","WILL.I.AM F/BRITN...",1090
"Poetic Justice f/...","KENDRICK LAMAR",1006
"Young And Gettin ...","MEEK MILL",954
"Neva End f/Kelly ...","FUTURE",916
"All Gold Everythi...","TRINIDAD JAMES",875
"Turn On The Light...","FUTURE",873
"Guap","BIG SEAN",757
"Ice f/Lil Wayne","KELLY ROWLAND",681
"Birthday Song f/K...","2 CHAINZ",660
"Sweet Nothing f/F...","CALVIN HARRIS",638
"Love Sosa","CHIEF KEEF",620
"Too Close","ALEX CLARE",581
"She Don't Put It ...","JOE BUDDEN",576
"Diced Pineapples ...","RICK ROSS",571
"Don't Judge Me","CHRIS BROWN",540
"Pour It Up","RIHANNA",362
"Representin' f/Ke...","LUDACRIS",360
"Keep It Trill","KIRKO BANGZ",327
"Turn Around f/Ne-...","CONOR MAYNARD",322
"Nobody's Business...","RIHANNA",303
"Hold Up f/Wale","CA$H OUT",301
"Mama Told Me f/Ke...","BIG BOI",273
