"Title","Artist","Spins"
"2 Reasons /T.I.","TREY SONGZ",4903
"As Long As You Love ...","JUSTIN BIEBER",4754
"Mercy f/Big Sean/Pus...","KANYE WEST",4147
"Pound The Alarm","NICKI MINAJ",3952
"Whistle","FLO RIDA",3651
"No Lie f/Drake","2 CHAINZ",3640
"Don't Wake Me Up","CHRIS BROWN",3576
"Let Me Love You","NE-YO",3491
"Adorn","MIGUEL",3249
"Heart Attack","TREY SONGZ",3007
"Pop That f/Rick Ross","FRENCH MONTANA",2970
"I Can Only Imagine f...","DAVID GUETTA",2655
"Clique f/Big Sean & ...","KANYE WEST",2548
"Turn On The Lights","FUTURE",2212
"Lights","ELLIE GOULDING",1756
"Amen f/Drake & Jerem...","MEEK MILL",1619
"Diamonds","RIHANNA",1593
"Lemme See f/Rick Ros...","USHER",1526
"Birthday Song f/Kany...","2 CHAINZ",1438
"Gangnam Style","PSY",1433
"I Cry","FLO RIDA",1351
"Swimming Pools (Dran...","KENDRICK LAMAR",1220
"Slow Down f/The Team","CLYDE CARSON",1101
"Blow Me (One Last Ki...","PINK",1095
"Bands A Make Her Dan...","JUICY J",1073
"Dope Chick f/Pusha T","THE-DREAM",1073
"R.I.P. f/Tinie Tempa...","RITA ORA",1056
"My Moment f/2 Chainz","DJ DRAMA",1027
"Celebration f/Chris ...","GAME",1019
"One More Night","MAROON 5",939
"Put It Down f/Chris ...","BRANDY",913
"Bag Of Money f/Rick ...","WALE",880
"Dive In","TREY SONGZ",820
"Dance For You","BEYONCE",818
"Numb","USHER",763
"No Worries f/Detail","LIL WAYNE",743
"Girl On Fire","ALICIA KEYS",672
"Die Young","KE$HA",598
"Don't Stop The Party","PITBULL",541
"Go Hard","KREAYSHAWN",536
"We Are Never Ever Ge...","TAYLOR SWIFT",518
"Finally Found You f/...","ENRIQUE IGLESIAS",510
"Hello","KARMIN",474
"Who Booty f/iamSU","JONN HART",445
"Too Close","ALEX CLARE",442
"Ice f/Lil Wayne","KELLY ROWLAND",384
"Diced Pineapples f/D...","RICK ROSS",352
"Good Time","OWL CITY & CARLY RAE...",347
"Wicked Games","THE WEEKND",346
"Thinkin Bout You","FRANK OCEAN",333
