"Title","Artist","Spins"
"Work f/Drake","RIHANNA",6865
"Oui","JEREMIH",4612
"Back To Sleep","CHRIS BROWN",4549
"Might Not f/The Weeknd","BELLY",4489
"Me Myself And I f/Bebe Rexha","G-EAZY",4483
"Saved f/E-40","TY DOLLA $IGN",3839
"Promise f/Fetty Wap","KID INK",3630
"My House","FLO RIDA",3438
"I Took A Pill In Ibiza","MIKE POSNER",3195
"2 Phones","KEVIN GATES",2944
"Something New f/Chris Brown","ZENDAYA",2872
"Work From Home","FIFTH HARMONY",2789
"Might Be","DJ LUKE NASTYY",2785
"Acquainted","THE WEEKND",2744
"Pillowtalk","ZAYN",2579
"Middle f/Bipolar Sunshine","DJ SNAKE",2213
"Love Yourself","JUSTIN BIEBER",2114
"Summer Sixteen","DRAKE",1947
"Down In The DM","YO GOTTI",1862
"Exchange","BRYSON TILLER",1826
"Low Life f/The Weeknd","FUTURE",1705
"Roses f/Rozes","THE CHAINSMOKERS",1704
"Hands To Myself","SELENA GOMEZ",1640
"Company","JUSTIN BIEBER",1570
"Dangerous Woman","ARIANA GRANDE",1464
"Panda","DESIIGNER",1378
"NO","MEGHAN TRAINOR",1334
"Formation","BEYONCE",1227
"Don't","BRYSON TILLER",1210
"Body f/Jeremih","DREEZY",1083
"Cut It f/Young Dolph","O.T. GENASIS",1077
"LA Confidential","TORY LANEZ",985
"Moolah","YOUNG GREATNESS",953
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",882
"Never Forget You","ZARA LARSSON & MNEK",783
"Stressed Out","TWENTY ONE PILOTS",737
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",659
"Do It Like Me","DLOW",639
"Girl f/Kaytranada","THE INTERNET",630
"In The Night","THE WEEKND",610
"Law","YO GOTTI",566
"Famous","KANYE WEST",543
"Love Yourz","J. COLE",521
"Team","IGGY AZALEA",512
"What A Night","KAT DELUNA",464
"All The Way Up","FAT JOE & REMY MA",426
"Die A Happy Man","NELLY",400
"Permission","RO JAMES",377
"New Level","A$AP FERG",365
"Slappin","E-40",341
