"Title","Artist","Spins"
"Might Not f/The Weeknd","BELLY",5342
"Work From Home","FIFTH HARMONY",4740
"Oui","JEREMIH",4598
"One Dance f/Wizkid & Kyla","DRAKE",4539
"I Took A Pill In Ibiza","MIKE POSNER",4264
"Panda","DESIIGNER",4255
"Saved f/E-40","TY DOLLA $IGN",4171
"Work f/Drake","RIHANNA",4170
"2 Phones","KEVIN GATES",4045
"Pillowtalk","ZAYN",3124
"Promise f/Fetty Wap","KID INK",2735
"Exchange","BRYSON TILLER",2541
"Middle f/Bipolar Sunshine","DJ SNAKE",2332
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",2115
"Dangerous Woman","ARIANA GRANDE",2114
"Low Life f/The Weeknd","FUTURE",2025
"All The Way Up","FAT JOE & REMY MA",2010
"Acquainted","THE WEEKND",1840
"NO","MEGHAN TRAINOR",1777
"Moolah","YOUNG GREATNESS",1742
"Body f/Jeremih","DREEZY",1494
"Needed Me","RIHANNA",1456
"Company","JUSTIN BIEBER",1455
"If It Ain't Love","JASON DERULO",1403
"Love Yourself","JUSTIN BIEBER",1153
"Cut It f/Young Dolph","O.T. GENASIS",1092
"Never Forget You","ZARA LARSSON & MNEK",1087
"LA Confidential","TORY LANEZ",1043
"Famous","KANYE WEST",982
"Law","YO GOTTI",900
"Might Be","DJ LUKE NASTYY",868
"Drifting f/Chris Brown","G-EAZY",846
"Don't Mind","KENT JONES",825
"Close f/Tove Lo","NICK JONAS",800
"7 Years","LUKAS GRAHAM",771
"What A Night","KAT DELUNA",755
"Team","IGGY AZALEA",684
"Formation","BEYONCE",667
"Sorry","BEYONCE",552
"Kiss It Better","RIHANNA",528
"Pop Style f/The Throne","DRAKE",426
"New Level","A$AP FERG",416
"Right Away","JR CASTRO",385
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",366
"Permission","RO JAMES",350
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",342
"Never Be Like You f/Kai","FLUME",330
"Cake By The Ocean","DNCE",304
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",297
"4 Real f/Ty$ & ILovemakonnen","DESTRUCTO",297
