"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",7241
"Holy Grail f/Just...","JAY Z",5910
"Royals","LORDE",5038
"Love More f/Nicki...","CHRIS BROWN",4622
"Beware f/Lil Wayn...","BIG SEAN",4535
"Crooked Smile","J. COLE",4242
"Give It 2 U f/Ken...","ROBIN THICKE",3395
"White Walls f/ScH...","MACKLEMORE & RYAN...",3074
"Roar","KATY PERRY",2725
"Right There f/Big...","ARIANA GRANDE",2361
"Gorilla","BRUNO MARS",2245
"Gas Pedal","SAGE THE GEMINI",2227
"I Luv This Sh*t","AUGUST ALSINA",2099
"TKO","JUSTIN TIMBERLAKE",2004
"Wake Me Up","AVICII",1975
"Headband  f/2 Cha...","B.O.B",1913
"Tom Ford","JAY Z",1905
"Berzerk","EMINEM",1695
"Summertime Sadnes...","LANA DEL REY",1637
"Applause","LADY GAGA",1606
"Type Of Way","RICH HOMIE QUAN",1486
"Wrecking Ball","MILEY CYRUS",1448
"Honest","FUTURE",1417
"All Me f/2 Chainz...","DRAKE",1217
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1215
"Clarity f/Foxes","ZEDD",1202
"Bounce It f/Wale ...","JUICY J",1024
"What Now","RIHANNA",945
"Marry Me","JASON DERULO",904
"I Wanna Be With Y...","DJ KHALED",808
"It Won't Stop","SEVYN STREETER",717
"Up Down (Do This ...","T-PAIN",703
"I Need Your Love","CALVIN HARRIS F/E...",682
"Collard Greens f/...","SCHOOLBOY Q",665
"This D","TEEFLII",659
"V.S.O.P.","K. MICHELLE",654
"Show Me f/Chris B...","KID INK",626
"Slow Down","SELENA GOMEZ",597
"Sorry f/Big Sean","NAYA RIVERA",547
"Safe And Sound","CAPITAL CITIES",532
"Work Bitch","BRITNEY SPEARS",527
"Paranoid","TY DOLLA $IGN",503
"Clappers f/Nicki ...","WALE",502
"Timber f/Ke$ha","PITBULL",400
"Red Nose (Pitbull...","SAGE THE GEMINI",361
"Old School Love f...","LUPE FIASCO",336
"Stay The Night f/...","ZEDD",334
"Lolly f/Justin Bi...","MAEJOR ALI",331
"Change Your Life ...","IGGY AZALEA",329
"F*uckwithmeyoukno...","JAY Z",317
