"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",7027
"Get Lucky","DAFT PUNK",5746
"Same Love f/Mary ...","MACKLEMORE & RYAN...",4703
"The Way f/Mac Mil...","ARIANA GRANDE",4557
"Power Trip f/Migu...","J. COLE",3921
"Treasure","BRUNO MARS",3915
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",3347
"Crooked Smile","J. COLE",3321
"Body Party","CIARA",3012
"Mirrors","JUSTIN TIMBERLAKE",3010
"Holy Grail f/Just...","JAY Z",2951
"Beat It f/Chris B...","SEAN KINGSTON",2626
"The Other Side","JASON DERULO",2578
"No New Friends","DJ KHALED F/DRAKE...",2321
"Bad f/Tiara Thoma...","WALE",2306
"Bubble Butt f/Bru...","MAJOR LAZER",2272
"Right Now f/David...","RIHANNA",2190
"Take Back The Nig...","JUSTIN TIMBERLAKE",2035
"Clarity f/Foxes","ZEDD",1919
"I Need Your Love","CALVIN HARRIS F/E...",1693
"Rich As F**k f/2 ...","LIL WAYNE",1583
"Tapout f/Birdman,...","RICH GANG",1571
"B**ch, Don't Kill...","KENDRICK LAMAR",1495
"Feds Watching f/P...","2 CHAINZ",1423
"Reason To Hate f/...","DJ FELLI FEL",1203
"Ain't Worried Abo...","FRENCH MONTANA",1178
"#Beautiful f/Migu...","MARIAH CAREY",1103
"LoveHate Thing f/...","WALE",1070
"Beware f/Lil Wayn...","BIG SEAN",1033
"We Can't Stop","MILEY CYRUS",922
"U.O.E.N.O","ROCKO",827
"Get Like Me f/Min...","NELLY",788
"Somebody Else f/N...","MARIO",767
"Mars f/Rick Ross","JAY SEAN",673
"Act Right f/Young...","YO GOTTI",664
"Love More f/Nicki...","CHRIS BROWN",642
"Without Me f/Kell...","FANTASIA",602
"How Many Drinks?","MIGUEL",584
"Fine China","CHRIS BROWN",574
"Outta Nowhere f/D...","PITBULL",502
"Come & Get It","SELENA GOMEZ",491
"Radioactive","IMAGINE DRAGONS",477
"After Party","DORROUGH MUSIC",458
"Work","IGGY AZALEA",367
"Play It Again","BECKY G",352
"We Outchea f/Lil ...","ACE HOOD",346
"Headband  f/2 Cha...","B.O.B",329
"Turn The Night Up","ENRIQUE IGLESIAS",309
"Versace f/Drake","MIGOS",301
"Type Of Way","RICH HOMIE QUAN",295
