"Title","Artist","Spins"
"Work f/Drake","RIHANNA",5860
"Oui","JEREMIH",4754
"Might Not f/The Weeknd","BELLY",4704
"Back To Sleep","CHRIS BROWN",4503
"Saved f/E-40","TY DOLLA $IGN",4227
"Me Myself And I f/Bebe Rexha","G-EAZY",4054
"Promise f/Fetty Wap","KID INK",3472
"I Took A Pill In Ibiza","MIKE POSNER",3418
"Work From Home","FIFTH HARMONY",3190
"2 Phones","KEVIN GATES",3137
"My House","FLO RIDA",3048
"Acquainted","THE WEEKND",2774
"Pillowtalk","ZAYN",2710
"Might Be","DJ LUKE NASTYY",2659
"Middle f/Bipolar Sunshine","DJ SNAKE",2342
"Something New f/Chris Brown","ZENDAYA",2186
"Exchange","BRYSON TILLER",1997
"Panda","DESIIGNER",1898
"Low Life f/The Weeknd","FUTURE",1711
"Love Yourself","JUSTIN BIEBER",1711
"Company","JUSTIN BIEBER",1637
"NO","MEGHAN TRAINOR",1632
"Dangerous Woman","ARIANA GRANDE",1591
"Down In The DM","YO GOTTI",1397
"Roses f/Rozes","THE CHAINSMOKERS",1301
"Summer Sixteen","DRAKE",1288
"Moolah","YOUNG GREATNESS",1193
"Body f/Jeremih","DREEZY",1153
"Cut It f/Young Dolph","O.T. GENASIS",1062
"One Dance f/Wizkid & Kyla","DRAKE",1055
"LA Confidential","TORY LANEZ",1028
"Hands To Myself","SELENA GOMEZ",991
"Formation","BEYONCE",964
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",877
"Never Forget You","ZARA LARSSON & MNEK",877
"All The Way Up","FAT JOE & REMY MA",843
"If It Ain't Love","JASON DERULO",742
"Famous","KANYE WEST",685
"Law","YO GOTTI",642
"Team","IGGY AZALEA",604
"What A Night","KAT DELUNA",603
"Do It Like Me","DLOW",597
"Needed Me","RIHANNA",583
"Stressed Out","TWENTY ONE PILOTS",551
"Close f/Tove Lo","NICK JONAS",493
"7 Years","LUKAS GRAHAM",438
"New Level","A$AP FERG",419
"Permission","RO JAMES",417
"Pop Style f/The Throne","DRAKE",399
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",393
