"Title","Artist","Spins"
"Trap Queen","FETTY WAP",6674
"See You Again f/Charlie Puth","WIZ KHALIFA",6570
"Post To Be f/Chris Brown&Jhene","OMARION",6107
"Earned It","THE WEEKND",4915
"Want To Want Me","JASON DERULO",4642
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",4151
"Bitch Better Have My Money","RIHANNA",3810
"Slow Motion","TREY SONGZ",3615
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3123
"Somebody f/Jeremih","NATALIE LA ROSE",3078
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2838
"Classic Man","JIDENNA",2668
"All Hands On Deck","TINASHE",2561
"Be Real f/Dej Loaf","KID INK",2374
"Truffle Butter f/Drake...","NICKI MINAJ",2300
"Hood Go Crazy f/B.o.B","TECH N9NE",2286
"Ayo","CHRIS BROWN & TYGA",2132
"One Last Time","ARIANA GRANDE",2083
"The Night Is Still Young","NICKI MINAJ",1880
"Wet Dreamz","J. COLE",1841
"Fun f/Chris Brown","PITBULL",1485
"Blessings f/Drake","BIG SEAN",1316
"Coming With You","NE-YO",1303
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",1279
"Worth It f/Kid Ink","FIFTH HARMONY",1226
"The Matrimony f/Usher","WALE",1197
"Cheerleader","OMI",1104
"Flicka Da Wrist","CHEDDA DA CONNECT",1024
"I Bet","CIARA",998
"Bad Blood","TAYLOR SWIFT",969
"Talking Body","TOVE LO",960
"Do It Again f/Chris Brown","PIA MIA",904
"F*ck Up Some Commas","FUTURE",847
"Get Low","DILLON FRANCIS & DJ SNAKE",834
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",743
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",595
"Watch Me","SILENTO",573
"Sugar","MAROON 5",553
"Flex","RICH HOMIE QUAN",530
"A Little More","MACHINE GUN KELLY",524
"Ryda f/DeJ Loaf","GAME",505
"Good Thing f/Nick Jonas","SAGE THE GEMINI",498
"Love Me Like You Do","ELLIE GOULDING",494
"Lean On f/MØ & DJ Snake","MAJOR LAZER",484
"Lil Bit","K CAMP",478
"Bum Bum f/Trey Songz","KAT DELUNA",476
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",424
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",378
"Five More Hours","DEORRO X CHRIS BROWN",376
"I Don't Get Tired (#IDGT)","KEVIN GATES",329
