"Title","Artist","Spins"
"Talk Dirty f/2 Chainz","JASON DERULO",6112
"Happy","PHARRELL WILLIAMS",6066
"Loyal f/Lil' Wayne","CHRIS BROWN",5149
"All Of Me","JOHN LEGEND",4774
"Na Na","TREY SONGZ",4583
"Dark Horse","KATY PERRY",4298
"Show Me f/Chris Brown","KID INK",3945
"Drunk In Love f/Jay Z","BEYONCE",3774
"Team","LORDE",3536
"Partition","BEYONCE",3214
"Turn Down For What","DJ SNAKE & LIL JON",2864
"Paranoid","TY DOLLA $IGN",2657
"The Man","ALOE BLACC",2564
"Part II (On The Run) f/Beyonce","JAY Z",2424
"The Worst","JHENE AIKO",2148
"My Hitta f/Jeezy,RichHomieQuan","YG",1907
"Trophies f/Drake","YOUNG MONEY",1659
"Fancy","IGGY AZALEA",1645
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1515
"Fragile","TECH N9NE",1338
"Headlights","EMINEM",1318
"John Doe f/Priscilla","B.O.B",1240
"#SELFIE","THE CHAINSMOKERS",1195
"Red Nose (Pitbull)","SAGE THE GEMINI",1128
"Not A Bad Thing","JUSTIN TIMBERLAKE",1088
"Stoner","YOUNG THUG",1031
"Animals","MARTIN GARRIX",987
"Who Do You Love f/Drake","YG",967
"Man Of The Year","SCHOOLBOY Q",830
"Ride","SOMO",788
"Counting Stars","ONEREPUBLIC",751
"Move That Doh f/Pharrell","FUTURE",746
"Main Chick f/Chris Brown","KID INK",738
"The Illest f/Riff Raff","FAR EAST MOVEMENT",737
"Crazy","KAT DAHLIA",710
"You're Mine (Eternal)","MARIAH CAREY",709
"2AM","ADRIAN MARCEL",690
"Burn","ELLIE GOULDING",606
"2 On f/Schoolboy Q","TINASHE",569
"They Don't Know","RICO LOVE",542
"Party Girls f/Wiz & Jeremih","LUDACRIS",529
"La La La f/Sam Smith","NAUGHTY BOY",524
"Wild Wild Love f/GRL","PITBULL",514
"V. 3005","CHILDISH GAMBINO",490
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",481
"I Don't Want Her f/Problem","ERIC BELLINGER",480
"The Language","DRAKE",461
"Kiss It f/Sage The Gemini","DEV",430
"Money Baby f/Kwony Cash","K CAMP",428
"Can't Raise A Man","K. MICHELLE",426
