"Title","Artist","Spins"
"Pour It Up","RIHANNA",5812
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",5594
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",5539
"Started From The ...","DRAKE",5241
"Love Me f/Drake &...","LIL WAYNE",4883
"Poetic Justice f/...","KENDRICK LAMAR",4526
"F**kin Problems f...","A$AP ROCKY",4461
"When I Was Your M...","BRUNO MARS",4303
"Scream And Shout","WILL.I.AM F/BRITN...",3435
"Feel This Moment","PITBULL",2771
"Stay f/Mikky Ekko","RIHANNA",2398
"Power Trip f/Migu...","J. COLE",2377
"RIP f/2 Chainz","YOUNG JEEZY",2176
"Don't You Worry C...","SWEDISH HOUSE MAF...",1981
"Crickets f/Jeremi...","DROP CITY YACHT C...",1978
"Right Here f/Drak...","JUSTIN BIEBER",1967
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",1874
"Simply Amazing","TREY SONGZ",1512
"Sweet Nothing f/F...","CALVIN HARRIS",1385
"Loveeeeeee Song f...","RIHANNA",1329
"Bad f/Tiara Thoma...","WALE",1175
"Bugatti f/Future ...","ACE HOOD",1168
"All Gold Everythi...","TRINIDAD JAMES",1153
"Forever Now","NE-YO",1131
"Battle Scars f/Gu...","LUPE FIASCO",1127
"Dope f/Rick Ross","TYGA",1091
"Karate Chop f/Cas...","FUTURE",1081
"I'm Different","2 CHAINZ",1037
"We Still In This ...","B.O.B",966
"Neva End f/Kelly ...","FUTURE",898
"Freaks f/Nicki Mi...","FRENCH MONTANA",887
"Beauty And A Beat...","JUSTIN BIEBER",883
"Leggo f/2 Chainz","B. SMYTH",872
"As Your Friend","AFROJACK & CHRIS ...",791
"Better Be Good","RAVAUGHN",761
"Ball f/Lil Wayne","T.I.",650
"Kisses Down Low","KELLY ROWLAND",620
"Bad Ass f/Wale & ...","KID INK",566
"I Knew You Were T...","TAYLOR SWIFT",566
"Daylight","MAROON 5",557
"All That (Lady)","GAME",508
"Gangsta","KAT DAHLIA",480
"Alive","KREWELLA",413
"Back To Love f/Ja...","DJ PAULY D",406
"Mirrors","JUSTIN TIMBERLAKE",378
"B**ch, Don't Kill...","KENDRICK LAMAR",330
"Band$ On Band$","JONN HART",327
"I Love It f/Charl...","ICONA POP",320
"Hello Love (F.U.)","T. RONE",319
"Ready f/Chris Bro...","FABOLOUS",307
