"Title","Artist","Spins"
"Diamonds","RIHANNA",6131
"I Cry","FLO RIDA",4450
"Swimming Pools (Dran...","KENDRICK LAMAR",4088
"Adorn","MIGUEL",3856
"Clique f/Big Sean & ...","KANYE WEST",3762
"Locked Out Of Heaven","BRUNO MARS",3690
"Let Me Love You","NE-YO",3672
"Who Booty f/iamSU","JONN HART",3496
"Va Va Voom","NICKI MINAJ",3244
"Bands A Make Her Dan...","JUICY J",2987
"Thinkin Bout You","FRANK OCEAN",2897
"Beauty And A Beat f/...","JUSTIN BIEBER",2567
"No Worries f/Detail","LIL WAYNE",2290
"Wicked Games","THE WEEKND",2250
"Don't Stop The Party","PITBULL",2189
"F**kin Problems f/Dr...","A$AP ROCKY",2048
"One More Night","MAROON 5",1905
"Ball f/Lil Wayne","T.I.",1838
"Girl On Fire","ALICIA KEYS",1806
"I'm Different","2 CHAINZ",1790
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",1775
"Die Young","KE$HA",1670
"Celebration f/Chris ...","GAME",1460
"Rest Of My Life","LUDACRIS F/USHER/DAV...",1440
"Remember You f/The W...","WIZ KHALIFA",1300
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",1257
"My Life f/Eminem & A...","50 CENT",1124
"Battle Scars f/Guy S...","LUPE FIASCO",1072
"Scream And Shout","WILL.I.AM F/BRITNEY ...",1063
"Young And Gettin It ...","MEEK MILL",1058
"Poetic Justice f/Dra...","KENDRICK LAMAR",929
"Neva End f/Kelly Row...","FUTURE",890
"Turn On The Lights","FUTURE",874
"All Gold Everything","TRINIDAD JAMES",808
"Guap","BIG SEAN",766
"Birthday Song f/Kany...","2 CHAINZ",708
"Ice f/Lil Wayne","KELLY ROWLAND",672
"Love Sosa","CHIEF KEEF",633
"Sweet Nothing f/Flor...","CALVIN HARRIS",589
"Too Close","ALEX CLARE",587
"She Don't Put It Dow...","JOE BUDDEN",574
"Diced Pineapples f/D...","RICK ROSS",556
"Don't Judge Me","CHRIS BROWN",503
"Representin' f/Kelly...","LUDACRIS",360
"Turn Around f/Ne-Yo","CONOR MAYNARD",319
"Keep It Trill","KIRKO BANGZ",318
"Pour It Up","RIHANNA",313
"Nobody's Business f/...","RIHANNA",292
"Mama Told Me f/Kelly...","BIG BOI",292
"Hold Up f/Wale","CA$H OUT",286
