"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",6760
"Cheerleader","OMI",6074
"Watch Me","SILENTO",5567
"Be Real f/Dej Loaf","KID INK",4758
"Bad Blood","TAYLOR SWIFT",4208
"Classic Man","JIDENNA",4207
"Lean On f/MØ & DJ Snake","MAJOR LAZER",4133
"My Way f/Monty","FETTY WAP",3772
"Post To Be f/Chris Brown&Jhene","OMARION",3549
"Flex","RICH HOMIE QUAN",3360
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3345
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2974
"Around The World f/Fetty Wap","NATALIE LA ROSE",2616
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2553
"See You Again f/Charlie Puth","WIZ KHALIFA",2319
"The Hills","THE WEEKND",2204
"Worth It f/Kid Ink","FIFTH HARMONY",2188
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",2141
"One Man Can Change The World","BIG SEAN",1919
"Bitch Better Have My Money","RIHANNA",1910
"All Eyes On You f/Minaj/Brown","MEEK MILL",1846
"Cheyenne","JASON DERULO",1641
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1443
"Nasty Freestyle","T-WAYNE",1328
"Planes f/J. Cole","JEREMIH",1264
"Good For You f/A$AP Rocky","SELENA GOMEZ",1258
"About You","TREY SONGZ",1234
"Hood Go Crazy f/B.o.B","TECH N9NE",1159
"League Of My Own","SAMANTHA J.",1099
"Do It Again f/Chris Brown","PIA MIA",1068
"Choices","E-40",971
"This Could Be Us","RAE SREMMURD",931
"I Don't Like It, I Love It","FLO RIDA",898
"Fun f/Chris Brown","PITBULL",861
"Cool For The Summer","DEMI LOVATO",828
"Wet Dreamz","J. COLE",775
"Alright","KENDRICK LAMAR",771
"Comfortable","K CAMP",677
"Should've Been Us","TORI KELLY",669
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",633
"Coffee","MIGUEL",607
"Where Ya At f/Drake","FUTURE",583
"Twist My Fingaz","YG",535
"Locked Away f/Adam Levine","R. CITY",464
"Tied Up f/DeJ Loaf","CASEY VEGGIES",421
"679 f/Remy Boyz...","FETTY WAP",419
"That's How You Know f/B. Rexha","NICO & VINZ",419
"Back It Up","PRINCE ROYCE",392
"100 f/Drake","GAME",378
"Energy","DRAKE",377
