"Title","Artist","Spins"
"Somebody f/Jeremih","NATALIE LA ROSE",6669
"Earned It","THE WEEKND",6615
"Ayo","CHRIS BROWN & TYGA",5893
"Truffle Butter f/Drake...","NICKI MINAJ",5341
"GDFR f/Sage The Gemini","FLO RIDA",4801
"Trap Queen","FETTY WAP",3947
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3681
"Time Of Our Lives f/Ne-Yo","PITBULL",3486
"Uptown Funk f/Bruno Mars","MARK RONSON",3381
"One Last Time","ARIANA GRANDE",3199
"Blessings f/Drake","BIG SEAN",2964
"Want To Want Me","JASON DERULO",2741
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2732
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2623
"Bitch Better Have My Money","RIHANNA",2168
"Hotel f/Chris Brown","KID INK",2007
"Slow Motion","TREY SONGZ",1898
"Good Lovin f/Miguel","LUDACRIS",1864
"Post To Be f/Chris Brown&Jhene","OMARION",1718
"All Hands On Deck","TINASHE",1605
"Sugar","MAROON 5",1523
"Private Show f/Chris Brown","T.I.",1419
"Peaches & Cream","SNOOP DOGG",1367
"Chains","NICK JONAS",1330
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1189
"Love Me Like You Do","ELLIE GOULDING",1081
"Trampoline","KALIN & MYLES",1072
"I Bet","CIARA",1067
"Hood Go Crazy f/B.o.B","TECH N9NE",1066
"7/11","BEYONCE",1034
"Worth It f/Kid Ink","FIFTH HARMONY",911
"Style","TAYLOR SWIFT",892
"Classic Man","JIDENNA",859
"See You Again f/Charlie Puth","WIZ KHALIFA",856
"King Kunta","KENDRICK LAMAR",851
"Apparently","J. COLE",768
"Thinking Out Loud","ED SHEERAN",721
"That's My S**t","THE-DREAM",679
"Double Tap f/2 Chainz","JORDIN SPARKS",673
"F*ck Up Some Commas","FUTURE",659
"Schemin' Up f/Drake & P. Reign","OB O'BRIEN",589
"Outside f/Ellie Goulding","CALVIN HARRIS",581
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",562
"Talking Body","TOVE LO",528
"How About Now","DRAKE",519
"Baby Blue f/Chance The Rapper","ACTION BRONSON",478
"I Want You To Know f/S. Gomez","ZEDD",477
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",474
"Open Wide f/Big Sean","CALVIN HARRIS",412
"It's Not My Fault f/T.I.","ANTHONY LEWIS",382
