"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",7112
"Holy Grail f/Just...","JAY Z",6038
"Crooked Smile","J. COLE",4786
"Beware f/Lil Wayn...","BIG SEAN",4588
"Love More f/Nicki...","CHRIS BROWN",4506
"Royals","LORDE",4034
"Give It 2 U f/Ken...","ROBIN THICKE",3236
"Roar","KATY PERRY",3111
"Blurred Lines f/P...","ROBIN THICKE",2838
"White Walls f/ScH...","MACKLEMORE & RYAN...",2783
"Berzerk","EMINEM",2584
"Summertime Sadnes...","LANA DEL REY",2194
"Right There f/Big...","ARIANA GRANDE",2057
"Gas Pedal","SAGE THE GEMINI",2049
"Gorilla","BRUNO MARS",1943
"I Luv This Sh*t","AUGUST ALSINA",1867
"Wake Me Up","AVICII",1851
"TKO","JUSTIN TIMBERLAKE",1667
"Headband  f/2 Cha...","B.O.B",1663
"Type Of Way","RICH HOMIE QUAN",1653
"Tom Ford","JAY Z",1491
"Applause","LADY GAGA",1403
"Clarity f/Foxes","ZEDD",1373
"Honest","FUTURE",1307
"Wrecking Ball","MILEY CYRUS",1192
"Same Love f/Mary ...","MACKLEMORE & RYAN...",1027
"All Me f/2 Chainz...","DRAKE",996
"Bounce It f/Wale ...","JUICY J",930
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",904
"I Need Your Love","CALVIN HARRIS F/E...",808
"What Now","RIHANNA",789
"Marry Me","JASON DERULO",693
"V.S.O.P.","K. MICHELLE",692
"This D","TEEFLII",679
"I Wanna Be With Y...","DJ KHALED",651
"Collard Greens f/...","SCHOOLBOY Q",640
"Safe And Sound","CAPITAL CITIES",625
"Up Down (Do This ...","T-PAIN",620
"Play It Again","BECKY G",587
"It Won't Stop","SEVYN STREETER",579
"Work Bitch","BRITNEY SPEARS",571
"Sorry f/Big Sean","NAYA RIVERA",511
"We Can't Stop","MILEY CYRUS",461
"Paranoid","TY DOLLA $IGN",421
"Feds Watching f/P...","2 CHAINZ",405
"Slow Down","SELENA GOMEZ",404
"Show Me f/Chris B...","KID INK",403
"Clappers f/Nicki ...","WALE",378
"Versace f/Drake","MIGOS",326
"Red Nose (Pitbull...","SAGE THE GEMINI",324
