"Title","Artist","Spins"
"Somebody f/Jeremih","NATALIE LA ROSE",6749
"Earned It","THE WEEKND",6498
"Ayo","CHRIS BROWN & TYGA",6084
"Truffle Butter f/Drake...","NICKI MINAJ",5417
"GDFR f/Sage The Gemini","FLO RIDA",4672
"Trap Queen","FETTY WAP",3775
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3666
"Time Of Our Lives f/Ne-Yo","PITBULL",3661
"Uptown Funk f/Bruno Mars","MARK RONSON",3540
"One Last Time","ARIANA GRANDE",3036
"Blessings f/Drake","BIG SEAN",2860
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2812
"Want To Want Me","JASON DERULO",2649
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2637
"Hotel f/Chris Brown","KID INK",2131
"Bitch Better Have My Money","RIHANNA",1961
"Good Lovin f/Miguel","LUDACRIS",1876
"Slow Motion","TREY SONGZ",1780
"Post To Be f/Chris Brown&Jhene","OMARION",1620
"Sugar","MAROON 5",1539
"All Hands On Deck","TINASHE",1522
"Private Show f/Chris Brown","T.I.",1394
"Chains","NICK JONAS",1329
"Trampoline","KALIN & MYLES",1313
"Peaches & Cream","SNOOP DOGG",1310
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1095
"7/11","BEYONCE",1061
"Love Me Like You Do","ELLIE GOULDING",1052
"I Bet","CIARA",1039
"Hood Go Crazy f/B.o.B","TECH N9NE",1002
"Worth It f/Kid Ink","FIFTH HARMONY",902
"Style","TAYLOR SWIFT",895
"Apparently","J. COLE",821
"Classic Man","JIDENNA",800
"King Kunta","KENDRICK LAMAR",797
"Thinking Out Loud","ED SHEERAN",737
"See You Again f/Charlie Puth","WIZ KHALIFA",691
"Schemin' Up f/Drake & P. Reign","OB O'BRIEN",671
"That's My S**t","THE-DREAM",666
"Double Tap f/2 Chainz","JORDIN SPARKS",665
"F*ck Up Some Commas","FUTURE",625
"Outside f/Ellie Goulding","CALVIN HARRIS",594
"How About Now","DRAKE",554
"Talking Body","TOVE LO",519
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",504
"Open Wide f/Big Sean","CALVIN HARRIS",493
"I Want You To Know f/S. Gomez","ZEDD",481
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",445
"Baby Blue f/Chance The Rapper","ACTION BRONSON",442
"I Don't Get Tired (#IDGT)","KEVIN GATES",386
