"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",6032
"Happy","PHARRELL WILLIAMS",5900
"Talk Dirty f/2 Chainz","JASON DERULO",5573
"Dark Horse","KATY PERRY",5487
"Show Me f/Chris Brown","KID INK",4603
"Paranoid","TY DOLLA $IGN",4104
"Loyal f/Lil' Wayne","CHRIS BROWN",3789
"Team","LORDE",3589
"Na Na","TREY SONGZ",3333
"My Hitta f/Jeezy,RichHomieQuan","YG",3198
"All Of Me","JOHN LEGEND",3067
"The Monster f/Rihanna","EMINEM",2585
"Ride","SOMO",2564
"Red Nose (Pitbull)","SAGE THE GEMINI",2407
"The Man","ALOE BLACC",2291
"Part II (On The Run) f/Beyonce","JAY Z",1956
"Partition","BEYONCE",1813
"Turn Down For What","DJ SNAKE & LIL JON",1789
"They Don't Know","RICO LOVE",1656
"The Worst","JHENE AIKO",1493
"Timber f/Ke$ha","PITBULL",1488
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1012
"Animals","MARTIN GARRIX",993
"John Doe f/Priscilla","B.O.B",987
"The Language","DRAKE",976
"The Illest f/Riff Raff","FAR EAST MOVEMENT",945
"#SELFIE","THE CHAINSMOKERS",905
"Fragile","TECH N9NE",905
"Young Girls","BRUNO MARS",863
"Burn","ELLIE GOULDING",811
"Counting Stars","ONEREPUBLIC",800
"Man Of The Year","SCHOOLBOY Q",715
"Stoner","YOUNG THUG",676
"Trophies f/Drake","YOUNG MONEY",644
"Headlights","EMINEM",640
"You're Mine (Eternal)","MARIAH CAREY",624
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",615
"Thinking About You","CALVIN HARRIS",543
"O.G. Bobby Johnson","QUE",522
"Crazy","KAT DAHLIA",518
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",501
"Do What U Want f/R. Kelly","LADY GAGA",495
"I Don't Want Her f/Problem","ERIC BELLINGER",489
"Can't Raise A Man","K. MICHELLE",467
"Party Girls f/Wiz & Jeremih","LUDACRIS",464
"Who Do You Love f/Drake","YG",455
"Stay The Night f/H. Williams","ZEDD",450
"La La La f/Sam Smith","NAUGHTY BOY",440
"Kiss It f/Sage The Gemini","DEV",325
"V. 3005","CHILDISH GAMBINO",318
