"Title","Artist","Spins"
"White Iverson","POST MALONE",6013
"Here","ALESSIA CARA",5954
"Hotline Bling","DRAKE",5455
"Antidote","TRAVI$ SCOTT",5022
"Sorry","JUSTIN BIEBER",4898
"Back Up f/Big Sean","DEJ LOAF",4321
"679 f/Remy Boyz...","FETTY WAP",3626
"Jumpman","DRAKE & FUTURE",3622
"In The Night","THE WEEKND",3237
"Player f/Chris Brown","TINASHE",3088
"Hello","ADELE",3052
"The Hills","THE WEEKND",2859
"Say It","TORY LANEZ",2783
"Get Home f/Kid Ink & Migos","JR CASTRO",2546
"No Role Modelz","J. COLE",2330
"Same Old Love","SELENA GOMEZ",2228
"The Fix f/Jeremih","NELLY",1987
"Again","FETTY WAP",1983
"WTF (Where They From)","MISSY ELLIOTT",1975
"What Do You Mean?","JUSTIN BIEBER",1859
"Don't","BRYSON TILLER",1628
"California f/Young Dolph","COLONEL LOUD",1579
"$ave Dat Money","LIL DICKY",1516
"My House","FLO RIDA",1491
"Play No Games","BIG SEAN",1475
"Roses f/Rozes","THE CHAINSMOKERS",1248
"Zero","CHRIS BROWN",1196
"Dessert","DAWIN",1186
"Me Myself And I f/Bebe Rexha","G-EAZY",1145
"Focus","ARIANA GRANDE",1103
"Down In The DM","YO GOTTI",1016
"Back To Sleep","CHRIS BROWN",968
"Like I'm Gonna Lose You","MEGHAN TRAINOR",900
"Oui","JEREMIH",890
"Get Ugly","JASON DERULO",800
"Where Ya At f/Drake","FUTURE",785
"Take Your Time","ADRIAN MARCEL",745
"Sorry f/Chris Brown","RICK ROSS",703
"On My Mind","ELLIE GOULDING",691
"Hollow","TORI KELLY",594
"Something About You","MAJID JORDAN",588
"Downtown","MACKLEMORE & RYAN LEWIS",501
"Love Yourself","JUSTIN BIEBER",487
"Watch Out","2 CHAINZ",429
"Be Right There","DIPLO & SLEEPY TOM",363
"On Purpose f/Pitbull","DOUGIE F",336
"Make Up f/Chloe Angelides","R. CITY",325
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",315
"Nobody Has To Know","KRANIUM",298
"Bottom Of The Bottle","CURREN$Y",266
