"Title","Artist","Spins"
"One Dance f/Wizkid & Kyla","DRAKE",6593
"Panda","DESIIGNER",5783
"Work From Home","FIFTH HARMONY",5239
"2 Phones","KEVIN GATES",4412
"I Took A Pill In Ibiza","MIKE POSNER",4194
"Might Not f/The Weeknd","BELLY",3734
"Work f/Drake","RIHANNA",3344
"Oui","JEREMIH",3237
"Pillowtalk","ZAYN",3228
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",2946
"Exchange","BRYSON TILLER",2875
"All The Way Up","FAT JOE & REMY MA",2840
"Dangerous Woman","ARIANA GRANDE",2422
"Low Life f/The Weeknd","FUTURE",2406
"Needed Me","RIHANNA",2335
"Moolah","YOUNG GREATNESS",2214
"Don't Mind","KENT JONES",2050
"Saved f/E-40","TY DOLLA $IGN",1941
"Sorry","BEYONCE",1926
"Body f/Jeremih","DREEZY",1886
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",1858
"If It Ain't Love","JASON DERULO",1548
"Drifting f/Chris Brown","G-EAZY",1482
"Middle f/Bipolar Sunshine","DJ SNAKE",1266
"Famous","KANYE WEST",1246
"Cut It f/Young Dolph","O.T. GENASIS",1234
"Promise f/Fetty Wap","KID INK",1214
"This Is What You... f/Rihanna","CALVIN HARRIS",1210
"Never Forget You","ZARA LARSSON & MNEK",1207
"Close f/Tove Lo","NICK JONAS",1023
"Acquainted","THE WEEKND",983
"Law","YO GOTTI",943
"7 Years","LUKAS GRAHAM",922
"What A Night","KAT DELUNA",904
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",750
"Might Be","DJ LUKE NASTYY",689
"Wake Up","FETTY WAP",647
"Team","IGGY AZALEA",647
"NO","MEGHAN TRAINOR",631
"Formation","BEYONCE",614
"Right Away","JR CASTRO",498
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",434
"Never Be Like You f/Kai","FLUME",403
"Controlla","DRAKE",395
"Go Flex","POST MALONE",358
"Look But Don't Touch","EMPIRE CAST",357
"Uber Everywhere","MADEINTYO",354
"4 Real f/Ty$ & ILovemakonnen","DESTRUCTO",328
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",291
"Pop Style f/The Throne","DRAKE",277
