"Title","Artist","Spins"
"Black Widow f/Rita Ora","IGGY AZALEA",6268
"No Mediocre f/Iggy Azalea","T.I.",6235
"Don't Tell 'Em f/YG","JEREMIH",6078
"New Flame f/Usher & Rick Ross","CHRIS BROWN",5470
"0 To 100/The Catch Up","DRAKE",4306
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",4014
"Anaconda","NICKI MINAJ",3551
"i","KENDRICK LAMAR",3262
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",3040
"24 Hours","TEEFLII",2891
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",2652
"All About That Bass","MEGHAN TRAINOR",2632
"Lifestyle f/Young Thug","RICH GANG",2218
"Flawless","BEYONCE",2172
"That's Me Right There","JASMINE V",1782
"Stay With Me","SAM SMITH",1775
"Trumpets","JASON DERULO",1765
"Hold You Down f/C. Brown...","DJ KHALED",1643
"Am I Wrong","NICO & VINZ",1545
"Body Language f/Usher/Tinashe","KID INK",1528
"Shake It Off","TAYLOR SWIFT",1480
"Latch f/Sam Smith","DISCLOSURE",1407
"Hot Boy","BOBBY SHMURDA",1388
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1343
"I Don't F**k With You f/E-40","BIG SEAN",1266
"Bend Ova f/Tyga","LIL JON",1229
"Habits (Stay High)","TOVE LO",1208
"Rich f/August Alsina","KIRKO BANGZ",1160
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1149
"Rather Be f/Jess Glynne","CLEAN BANDIT",1080
"Tuesday f/Drake","I LOVE MAKONNEN",994
"Break Free f/Zedd","ARIANA GRANDE",984
"L.A.LOVE (la la)","FERGIE",962
"Certified Freak","BABY BASH",955
"Blame f/John Newman","CALVIN HARRIS",924
"About The Money f/Young Thug","T.I.",871
"Pretend f/A$AP Rocky","TINASHE",811
"Boom Clap","CHARLI XCX",716
"Love Robbery","KALIN & MYLES",620
"Handsome And Wealthy","MIGOS",612
"Waves","MR PROBZ",604
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",576
"Fireball f/John Ryan","PITBULL",574
"Don't","ED SHEERAN",539
"Closer","MIKE STUD",526
"She Knows f/Juicy J","NE-YO",523
"Don't Panic","FRENCH MONTANA",511
"Or Nah f/Problem, Too Short","GAME",498
"Often","THE WEEKND",467
"Red Cup f/T-Pain/Kid Ink/B.o.B","E-40",445
