"Title","Artist","Spins"
"Show Me f/Chris Brown","KID INK",6087
"Drunk In Love f/Jay Z","BEYONCE",5728
"The Monster f/Rihanna","EMINEM",5384
"Dark Horse","KATY PERRY",4468
"My Hitta f/Jeezy,RichHomieQuan","YG",4110
"Timber f/Ke$ha","PITBULL",4087
"Paranoid","TY DOLLA $IGN",3367
"Talk Dirty f/2 Chainz","JASON DERULO",3009
"The Language","DRAKE",2722
"Hold On We're Going Home","DRAKE",2620
"Do What U Want f/R. Kelly","LADY GAGA",2572
"She Knows","J. COLE",2549
"Team","LORDE",2479
"Ride","SOMO",2394
"Loyal f/Lil' Wayne","CHRIS BROWN",2155
"It Won't Stop","SEVYN STREETER",2114
"All Me f/2 Chainz & Big Sean","DRAKE",2087
"Happy","PHARRELL WILLIAMS",1958
"Red Nose (Pitbull)","SAGE THE GEMINI",1755
"All Of Me","JOHN LEGEND",1546
"Young Girls","BRUNO MARS",1541
"Stay The Night f/H. Williams","ZEDD",1478
"Up Down (Do This All Day)","T-PAIN",1388
"They Don't Know","RICO LOVE",1362
"Burn","ELLIE GOULDING",1242
"Na Na","TREY SONGZ",1239
"Counting Stars","ONEREPUBLIC",1074
"The Man","ALOE BLACC",1071
"Thinking About You","CALVIN HARRIS",1004
"Turn Down For What","DJ SNAKE & LIL JON",935
"Old School Love f/Ed Sheeran","LUPE FIASCO",886
"23 f/Miley Cyrus, Wiz Khalifa","MIKE WILL MADE-IT",884
"Tom Ford","JAY Z",860
"Part II (On The Run) f/Beyonce","JAY Z",706
"The Worst","JHENE AIKO",682
"Want Dem All","SEAN PAUL",681
"Own It","MACK WILDS",632
"O.G. Bobby Johnson","QUE",611
"XO","BEYONCE",552
"The Illest f/Riff Raff","FAR EAST MOVEMENT",465
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",433
"The Devil Is A Lie f/Jay Z","RICK ROSS",404
"I Don't Want Her f/Problem","ERIC BELLINGER",388
"Partition","BEYONCE",376
"Animals","MARTIN GARRIX",367
"La La La f/Sam Smith","NAUGHTY BOY",350
"F*uckwithmeyouknowigotit","JAY Z",339
"John Doe f/Priscilla","B.O.B",315
"Worst Behavior","DRAKE",284
"Crazy","KAT DAHLIA",283
