"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",5990
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5786
"Mirrors","JUSTIN TIMBERLAKE",5693
"Bad f/Tiara Thoma...","WALE",4228
"Stay f/Mikky Ekko","RIHANNA",4118
"Fine China","CHRIS BROWN",4016
"The Way f/Mac Mil...","ARIANA GRANDE",3629
"Started From The ...","DRAKE",3108
"Blurred Lines f/P...","ROBIN THICKE",3038
"B**ch, Don't Kill...","KENDRICK LAMAR",3004
"Get Lucky","DAFT PUNK",2766
"Love Me f/Drake &...","LIL WAYNE",2706
"Beat It f/Chris B...","SEAN KINGSTON",2570
"#Beautiful f/Migu...","MARIAH CAREY",2548
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2178
"We Still In This ...","B.O.B",2007
"Treasure","BRUNO MARS",1949
"No New Friends","DJ KHALED F/DRAKE...",1789
"When I Was Your M...","BRUNO MARS",1745
"Leggo f/2 Chainz","B. SMYTH",1698
"Rich As F**k f/2 ...","LIL WAYNE",1590
"Body Party","CIARA",1575
"High School","NICKI MINAJ",1462
"Feel This Moment","PITBULL",1427
"The Other Side","JASON DERULO",1417
"Same Love f/Mary ...","MACKLEMORE & RYAN...",1365
"Bugatti f/Future ...","ACE HOOD",1341
"I Love It f/Charl...","ICONA POP",1248
"#thatpower","WILL.I.AM F/JUSTI...",1220
"How Many Drinks?","MIGUEL",985
"Crickets f/Jeremi...","DROP CITY YACHT C...",980
"Loveeeeeee Song f...","RIHANNA",739
"Wild For The Nigh...","A$AP ROCKY",724
"Tapout f/Birdman,...","RICH GANG",664
"Right Now f/David...","RIHANNA",633
"Gangsta","KAT DAHLIA",577
"Reason To Hate f/...","DJ FELLI FEL",556
"Alive","KREWELLA",546
"Kisses Down Low","KELLY ROWLAND",512
"Bubble Butt f/Bru...","MAJOR LAZER",473
"Freaks f/Nicki Mi...","FRENCH MONTANA",467
"Live It Up","JENNIFER LOPEZ F/...",464
"Come & Get It","SELENA GOMEZ",451
"Do Me Now f/Hit-b...","K. ROOSEVELT",423
"Clarity f/Foxes","ZEDD",413
"I Need Your Love","CALVIN HARRIS F/E...",399
"Just Give Me A Re...","PINK",397
"Ready f/Chris Bro...","FABOLOUS",387
"Like Whaaat f/Bad...","PROBLEM",371
"Play Hard f/Ne-Yo...","DAVID GUETTA",365
