"Title","Artist","Spins"
"I Don't Mind f/Juicy J","USHER",6109
"She Knows f/Juicy J","NE-YO",5416
"Uptown Funk f/Bruno Mars","MARK RONSON",5374
"Love Me Harder","ARIANA GRANDE & THE WEEKND",4229
"Jealous","NICK JONAS",4151
"Only f/Drake, Lil Wayne","NICKI MINAJ",3840
"I Don't F**k With You f/E-40","BIG SEAN",3795
"7/11","BEYONCE",3593
"Time Of Our Lives f/Ne-Yo","PITBULL",3482
"Tuesday f/Drake","I LOVE MAKONNEN",3441
"Not For Long f/Trey Songz","B.O.B",2549
"Ayo","CHRIS BROWN & TYGA",2490
"Truffle Butter f/Drake...","NICKI MINAJ",2396
"About The Money f/Young Thug","T.I.",2304
"I'm Not The Only One","SAM SMITH",2262
"Apparently","J. COLE",2219
"Somebody f/Jeremih","NATALIE LA ROSE",2063
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1921
"Try Me","DEJ LOAF",1868
"Body Language f/Usher/Tinashe","KID INK",1691
"GDFR f/Sage The Gemini","FLO RIDA",1646
"Blank Space","TAYLOR SWIFT",1634
"No Type","RAE SREMMURD",1616
"Hold You Down f/Chris Brown...","DJ KHALED",1463
"Beg For It f/MØ","IGGY AZALEA",1434
"CoCo","O.T. GENASIS",1312
"Thinking Out Loud","ED SHEERAN",1276
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1199
"Waves","MR PROBZ",1133
"Only One f/Paul McCartney","KANYE WEST",1100
"Good Lovin f/Miguel","LUDACRIS",924
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",827
"The Body f/Jeremih","WALE",797
"Earned It","THE WEEKND",755
"Can't Trust Thots f/F. Montana","WASH",741
"Sober","CHILDISH GAMBINO",700
"The Heart Wants What It Wants","SELENA GOMEZ",694
"Often","THE WEEKND",651
"Hotel f/Chris Brown","KID INK",640
"Habits (Stay High)","TOVE LO",583
"Lips Are Movin","MEGHAN TRAINOR",565
"Trampoline","KALIN & MYLES",553
"Heroes","ALESSO",544
"Take Me To Church","HOZIER",535
"All About It f/Ed Sheeran","HOODIE ALLEN",486
"How About Now","DRAKE",461
"Backflip f/YG & IAMSU","CASEY VEGGIES",451
"Blame f/John Newman","CALVIN HARRIS",437
"Open Wide f/Big Sean","CALVIN HARRIS",389
"Feeling Myself f/Beyonce","NICKI MINAJ",389
