"Title","Artist","Spins"
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",6256
"F**kin Problems f/Drak...","A$AP ROCKY",4974
"Who Booty f/iamSU","JONN HART",4186
"Pour It Up","RIHANNA",4056
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",3913
"Locked Out Of Heaven","BRUNO MARS",3780
"Scream And Shout","WILL.I.AM F/BRITNEY SP...",3722
"Poetic Justice f/Drake","KENDRICK LAMAR",3045
"All Gold Everything","TRINIDAD JAMES",2989
"Swimming Pools (Drank)","KENDRICK LAMAR",2892
"Beauty And A Beat f/N....","JUSTIN BIEBER",2838
"Wicked Games","THE WEEKND",2806
"Diamonds","RIHANNA",2738
"Don't You Worry Child","SWEDISH HOUSE MAFIA",2720
"Love Me f/Drake & Futu...","LIL WAYNE",2663
"I'm Different","2 CHAINZ",2518
"Sweet Nothing f/Floren...","CALVIN HARRIS",1952
"Started From The Botto...","DRAKE",1798
"Thinkin Bout You","FRANK OCEAN",1749
"Ball f/Lil Wayne","T.I.",1722
"Neva End f/Kelly Rowla...","FUTURE",1675
"Don't Stop The Party","PITBULL",1593
"Battle Scars f/Guy Seb...","LUPE FIASCO",1286
"When I Was Your Man","BRUNO MARS",1204
"Simply Amazing","TREY SONGZ",1183
"I Knew You Were Troubl...","TAYLOR SWIFT",1153
"RIP f/2 Chainz","YOUNG JEEZY",1109
"Dope f/Rick Ross","TYGA",990
"Remember You f/The Wee...","WIZ KHALIFA",906
"Right Here f/Drake","JUSTIN BIEBER",901
"Keep It Trill","KIRKO BANGZ",845
"C'mon","KE$HA",839
"Do You","MIGUEL",817
"Don't Judge Me","CHRIS BROWN",768
"Feel This Moment","PITBULL",679
"Die Young","KE$HA",652
"Turn Up The Love f/Cov...","FAR EAST MOVEMENT",637
"Loveeeeeee Song f/Futu...","RIHANNA",636
"She Don't Put It Down ...","JOE BUDDEN",545
"Dirty Work f/Wiz Khali...","AKON",535
"Better Be Good","RAVAUGHN",434
"Poppin' Off","WATCH THE DUCK",430
"Hey Porsche","NELLY",424
"Forever Now","NE-YO",397
"Bugatti f/Future & Ric...","ACE HOOD",370
"As Your Friend","AFROJACK & CHRIS BROWN",338
"Daylight","MAROON 5",335
"Stay f/Mikky Ekko","RIHANNA",326
"Trust And Believe","KEYSHIA COLE",319
"Another One f/Future","SLICE9",306
