"Title","Artist","Spins"
"Show Me f/Chris B...","KID INK",6351
"The Monster f/Rih...","EMINEM",6071
"Drunk In Love f/J...","BEYONCE",4650
"Timber f/Ke$ha","PITBULL",4540
"Hold On We're Goi...","DRAKE",3827
"Dark Horse","KATY PERRY",3697
"My Hitta f/Jeezy,...","YG",3601
"Do What U Want f/...","LADY GAGA",2995
"Love More f/Nicki...","CHRIS BROWN",2788
"White Walls f/ScH...","MACKLEMORE & RYAN...",2776
"Paranoid","TY DOLLA $IGN",2668
"The Language","DRAKE",2564
"She Knows","J. COLE",2534
"Talk Dirty f/2 Ch...","JASON DERULO",2354
"It Won't Stop","SEVYN STREETER",2276
"Ride","SOMO",2212
"All Me f/2 Chainz...","DRAKE",1988
"Old School Love f...","LUPE FIASCO",1965
"Stay The Night f/...","ZEDD",1890
"Team","LORDE",1621
"Up Down (Do This ...","T-PAIN",1556
"Loyal f/Lil' Wayn...","CHRIS BROWN",1555
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1487
"Own It","MACK WILDS",1314
"Red Nose (Pitbull...","SAGE THE GEMINI",1223
"Counting Stars","ONEREPUBLIC",1184
"Burn","ELLIE GOULDING",1177
"Young Girls","BRUNO MARS",1156
"Tom Ford","JAY Z",1139
"They Don't Know","RICO LOVE",1126
"All Of Me","JOHN LEGEND",1074
"Thinking About Yo...","CALVIN HARRIS",913
"I Luv This Sh*t","AUGUST ALSINA",850
"Happy","PHARRELL WILLIAMS",820
"XO","BEYONCE",813
"Want Dem All","SEAN PAUL",651
"Na Na","TREY SONGZ",594
"Turn Down For Wha...","DJ SNAKE & LIL JO...",592
"The Man","ALOE BLACC",530
"Cold Blood","YO GOTTI",468
"The Worst","JHENE AIKO",443
"The Illest f/Riff...","FAR EAST MOVEMENT",439
"Animals","MARTIN GARRIX",391
"O.G. Bobby Johnso...","QUE",388
"Can't Remember To...","SHAKIRA F/RIHANNA",364
"Part II (On The R...","JAY Z",358
"John Doe f/Prisci...","B.O.B",357
"F*uckwithmeyoukno...","JAY Z",351
"Partition","BEYONCE",337
"I Don't Want Her ...","ERIC BELLINGER",337
