"Title","Artist","Spins"
"Work f/Drake","RIHANNA",7058
"Me Myself And I f/Bebe Rexha","G-EAZY",5108
"Back To Sleep","CHRIS BROWN",4431
"Oui","JEREMIH",4323
"My House","FLO RIDA",4181
"Might Not f/The Weeknd","BELLY",4088
"Promise f/Fetty Wap","KID INK",3531
"Saved f/E-40","TY DOLLA $IGN",3362
"I Took A Pill In Ibiza","MIKE POSNER",2892
"Something New f/Chris Brown","ZENDAYA",2881
"Down In The DM","YO GOTTI",2797
"Roses f/Rozes","THE CHAINSMOKERS",2672
"Might Be","DJ LUKE NASTYY",2641
"2 Phones","KEVIN GATES",2616
"Acquainted","THE WEEKND",2613
"Pillowtalk","ZAYN",2338
"Work From Home","FIFTH HARMONY",2290
"Love Yourself","JUSTIN BIEBER",2260
"Summer Sixteen","DRAKE",2020
"Middle f/Bipolar Sunshine","DJ SNAKE",1994
"Hands To Myself","SELENA GOMEZ",1800
"Exchange","BRYSON TILLER",1611
"Low Life f/The Weeknd","FUTURE",1485
"Formation","BEYONCE",1450
"Company","JUSTIN BIEBER",1410
"Don't","BRYSON TILLER",1381
"Dangerous Woman","ARIANA GRANDE",1253
"Girl f/Kaytranada","THE INTERNET",1074
"NO","MEGHAN TRAINOR",1028
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",997
"Body f/Jeremih","DREEZY",916
"Cut It f/Young Dolph","O.T. GENASIS",912
"Stressed Out","TWENTY ONE PILOTS",900
"Panda","DESIIGNER",843
"LA Confidential","TORY LANEZ",783
"In The Night","THE WEEKND",763
"Moolah","YOUNG GREATNESS",747
"Love Yourz","J. COLE",747
"Best Friend","YOUNG THUG",602
"Never Forget You","ZARA LARSSON & MNEK",584
"Do It Like Me","DLOW",523
"Law","YO GOTTI",461
"Die A Happy Man","NELLY",412
"Sugar f/Francesco Yates","ROBIN SCHULZ",377
"One Call Away","CHARLIE PUTH",368
"New Level","A$AP FERG",360
"Permission","RO JAMES",328
"Team","IGGY AZALEA",321
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",318
"Cake By The Ocean","DNCE",297
