"Title","Artist","Spins"
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",5580
"I Don't F**k With You f/E-40","BIG SEAN",4691
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",4086
"Tuesday f/Drake","I LOVE MAKONNEN",4077
"Don't Tell 'Em f/YG","JEREMIH",4010
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3931
"Love Me Harder","ARIANA GRANDE & THE WEEKND",3897
"Trumpets","JASON DERULO",3756
"Body Language f/Usher/Tinashe","KID INK",3219
"Hold You Down f/Chris Brown...","DJ KHALED",3214
"Habits (Stay High)","TOVE LO",2965
"Beg For It f/MØ","IGGY AZALEA",2799
"i","KENDRICK LAMAR",2779
"Lifestyle f/Young Thug","RICH GANG",2247
"Hot Boy","BOBBY SHMURDA",2219
"About The Money f/Young Thug","T.I.",2154
"L.A.LOVE (la la)","FERGIE",1998
"0 To 100/The Catch Up","DRAKE",1988
"I Don't Mind f/Juicy J","USHER",1774
"Waves","MR PROBZ",1639
"She Knows f/Juicy J","NE-YO",1591
"Animals","MAROON 5",1434
"Try Me","DEJ LOAF",1401
"Don't","ED SHEERAN",1377
"Blame f/John Newman","CALVIN HARRIS",1296
"I'm Not The Only One","SAM SMITH",1276
"Only f/Drake, Lil Wayne","NICKI MINAJ",1206
"Pretend f/A$AP Rocky","TINASHE",1169
"Jealous","NICK JONAS",1149
"No Type","RAE SREMMURD",1135
"Often","THE WEEKND",1119
"Blank Space","TAYLOR SWIFT",919
"Not For Long f/Trey Songz","B.O.B",896
"Closer","MIKE STUD",868
"Certified Freak","BABY BASH",868
"No Love","AUGUST ALSINA",791
"All About That Bass","MEGHAN TRAINOR",778
"GDFR f/Sage The Gemini","FLO RIDA",769
"Rather Be f/Jess Glynne","CLEAN BANDIT",751
"That's Me Right There","JASMINE V",649
"Shake It Off","TAYLOR SWIFT",633
"Made Me f/K Camp","SNOOTIE WILD",593
"Hell Of A Night","SCHOOLBOY Q",563
"The Body f/Jeremih","WALE",535
"Handsome And Wealthy","MIGOS",500
"I Mean It","G-EAZY",444
"Heroes","ALESSO",441
"Uptown Funk f/Bruno Mars","MARK RONSON",388
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",363
"All About It f/Ed Sheeran","HOODIE ALLEN",325
