"Title","Artist","Spins"
"Fancy","IGGY AZALEA",6620
"Problem f/Iggy Azalea","ARIANA GRANDE",5999
"2 On f/Schoolboy Q","TINASHE",4469
"Wiggle f/Snoop Dogg","JASON DERULO",4347
"Turn Down For What","DJ SNAKE & LIL JON",4071
"Who Do You Love f/Drake","YG",3717
"Na Na","TREY SONGZ",3558
"Main Chick f/Chris Brown","KID INK",3439
"Loyal f/Lil' Wayne","CHRIS BROWN",3227
"Not A Bad Thing","JUSTIN TIMBERLAKE",3085
"V. 3005","CHILDISH GAMBINO",2978
"Believe Me f/Drake","LIL WAYNE",2940
"Good Kisser","USHER",2713
"Summer","CALVIN HARRIS",2629
"Pills N Potions","NICKI MINAJ",2611
"Rude","MAGIC!",2175
"Move That Doh f/Pharrell","FUTURE",1914
"Cut Her Off","K CAMP",1804
"Am I Wrong","NICO & VINZ",1754
"2AM","ADRIAN MARCEL",1685
"Come Get It Bae","PHARRELL WILLIAMS",1658
"Latch f/Sam Smith","DISCLOSURE",1544
"Partition","BEYONCE",1466
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1301
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",1191
"Trophies f/Drake","YOUNG MONEY",1167
"24 Hours","TEEFLII",1104
"We Dem Boyz","WIZ KHALIFA",1053
"She Twerkin","CA$H OUT",1037
"Don't Tell 'Em f/YG","JEREMIH",995
"College Drop","SAGE THE GEMINI",985
"Fragile","TECH N9NE",938
"Crazy","KAT DAHLIA",813
"Foreign","TREY SONGZ",745
"Birthday","KATY PERRY",733
"Sing","ED SHEERAN",693
"Stay With Me","SAM SMITH",662
"Wake Up In It","MALLY MALL & TYGA",623
"I Know f/Rich Homie Quan","YO GOTTI",545
"No Mediocre f/Iggy Azalea","T.I.",517
"Pretty Hurts","BEYONCE",479
"Shower","BECKY G",467
"Wasted f/Matthew Koma","TIESTO",412
"Walk Thru f/Problem","RICH HOMIE QUAN",405
"Fight Night","MIGOS",400
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",394
"First Love","JENNIFER LOPEZ",353
"No Flex Zone","RAE SREMMURD",322
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",303
"They Don't Love You No More","DJ KHALED",292
