"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",6378
"Dark Horse","KATY PERRY",5710
"Show Me f/Chris Brown","KID INK",5315
"Talk Dirty f/2 Chainz","JASON DERULO",4900
"Happy","PHARRELL WILLIAMS",4549
"Paranoid","TY DOLLA $IGN",4232
"My Hitta f/Jeezy,RichHomieQuan","YG",4179
"Team","LORDE",3388
"The Monster f/Rihanna","EMINEM",3305
"Loyal f/Lil' Wayne","CHRIS BROWN",3215
"Ride","SOMO",2590
"Na Na","TREY SONGZ",2418
"Red Nose (Pitbull)","SAGE THE GEMINI",2398
"All Of Me","JOHN LEGEND",2378
"Timber f/Ke$ha","PITBULL",2319
"All Me f/2 Chainz & Big Sean","DRAKE",2114
"The Man","ALOE BLACC",2047
"They Don't Know","RICO LOVE",1826
"The Language","DRAKE",1684
"Young Girls","BRUNO MARS",1459
"Part II (On The Run) f/Beyonce","JAY Z",1414
"Turn Down For What","DJ SNAKE & LIL JON",1293
"It Won't Stop","SEVYN STREETER",1260
"Burn","ELLIE GOULDING",1216
"Thinking About You","CALVIN HARRIS",1083
"The Worst","JHENE AIKO",962
"She Knows","J. COLE",953
"Counting Stars","ONEREPUBLIC",885
"The Illest f/Riff Raff","FAR EAST MOVEMENT",869
"Do What U Want f/R. Kelly","LADY GAGA",845
"Animals","MARTIN GARRIX",789
"Stay The Night f/H. Williams","ZEDD",698
"O.G. Bobby Johnson","QUE",673
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",666
"Fragile","TECH N9NE",642
"John Doe f/Priscilla","B.O.B",638
"Partition","BEYONCE",621
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",573
"Man Of The Year","SCHOOLBOY Q",560
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",466
"La La La f/Sam Smith","NAUGHTY BOY",465
"I Don't Want Her f/Problem","ERIC BELLINGER",429
"Crazy","KAT DAHLIA",401
"You're Mine (Eternal)","MARIAH CAREY",360
"Can't Raise A Man","K. MICHELLE",351
"Worst Behavior","DRAKE",342
"Party Girls f/Wiz & Jeremih","LUDACRIS",340
"The Devil Is A Lie f/Jay Z","RICK ROSS",321
"Headlights","EMINEM",299
"Story Of My Life","ONE DIRECTION",290
