"Title","Artist","Spins"
"Love Me Harder","ARIANA GRANDE & THE WEEKND",6185
"I Don't Mind f/Juicy J","USHER",5728
"Tuesday f/Drake","I LOVE MAKONNEN",5565
"I Don't F**k With You f/E-40","BIG SEAN",5328
"She Knows f/Juicy J","NE-YO",3893
"Beg For It f/MØ","IGGY AZALEA",3370
"Only f/Drake, Lil Wayne","NICKI MINAJ",3277
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3020
"Jealous","NICK JONAS",3009
"Body Language f/Usher/Tinashe","KID INK",2913
"About The Money f/Young Thug","T.I.",2896
"7/11","BEYONCE",2881
"Uptown Funk f/Bruno Mars","MARK RONSON",2857
"Time Of Our Lives f/Ne-Yo","PITBULL",2531
"I'm Not The Only One","SAM SMITH",2460
"Try Me","DEJ LOAF",2347
"Waves","MR PROBZ",2165
"Not For Long f/Trey Songz","B.O.B",2064
"Hold You Down f/Chris Brown...","DJ KHALED",1972
"Blank Space","TAYLOR SWIFT",1952
"No Type","RAE SREMMURD",1711
"Apparently","J. COLE",1690
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1409
"GDFR f/Sage The Gemini","FLO RIDA",1208
"Habits (Stay High)","TOVE LO",1096
"Ayo","CHRIS BROWN & TYGA",1078
"Often","THE WEEKND",1065
"CoCo","O.T. GENASIS",1015
"Truffle Butter f/Drake...","NICKI MINAJ",958
"Blame f/John Newman","CALVIN HARRIS",952
"Animals","MAROON 5",835
"Hot Boy","BOBBY SHMURDA",826
"The Body f/Jeremih","WALE",825
"Somebody f/Jeremih","NATALIE LA ROSE",814
"All About It f/Ed Sheeran","HOODIE ALLEN",801
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",789
"Trumpets","JASON DERULO",756
"Can't Trust Thots f/F. Montana","WASH",712
"Heroes","ALESSO",685
"Don't","ED SHEERAN",629
"The Heart Wants What It Wants","SELENA GOMEZ",600
"Closer","MIKE STUD",560
"Good Lovin f/Miguel","LUDACRIS",545
"Sober","CHILDISH GAMBINO",511
"How About Now","DRAKE",510
"Lips Are Movin","MEGHAN TRAINOR",488
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",462
"Take Me To Church","HOZIER",445
"Thinking Out Loud","ED SHEERAN",439
"Hell Of A Night","SCHOOLBOY Q",415
