"Title","Artist","Spins"
"Adorn","MIGUEL",5242
"Let Me Love You","NE-YO",5002
"Diamonds","RIHANNA",4703
"Clique f/Big Sean & ...","KANYE WEST",4287
"Don't Wake Me Up","CHRIS BROWN",4137
"2 Reasons /T.I.","TREY SONGZ",4077
"Pop That f/Rick Ross","FRENCH MONTANA",3765
"As Long As You Love ...","JUSTIN BIEBER",3712
"I Cry","FLO RIDA",2890
"Turn On The Lights","FUTURE",2726
"Swimming Pools (Dran...","KENDRICK LAMAR",2553
"Bands A Make Her Dan...","JUICY J",2222
"Thinkin Bout You","FRANK OCEAN",1942
"One More Night","MAROON 5",1906
"I Can Only Imagine f...","DAVID GUETTA",1739
"Celebration f/Chris ...","GAME",1592
"Va Va Voom","NICKI MINAJ",1579
"Birthday Song f/Kany...","2 CHAINZ",1574
"R.I.P. f/Tinie Tempa...","RITA ORA",1516
"Who Booty f/iamSU","JONN HART",1497
"Locked Out Of Heaven","BRUNO MARS",1487
"Whistle","FLO RIDA",1449
"Die Young","KE$HA",1448
"Put It Down f/Chris ...","BRANDY",1421
"My Moment f/2 Chainz","DJ DRAMA",1376
"No Worries f/Detail","LIL WAYNE",1309
"Young And Gettin It ...","MEEK MILL",1203
"Wicked Games","THE WEEKND",1128
"Gangnam Style","PSY",1127
"Pound The Alarm","NICKI MINAJ",1070
"Don't Stop The Party","PITBULL",1045
"Beauty And A Beat f/...","JUSTIN BIEBER",921
"Girl On Fire","ALICIA KEYS",891
"Dive In","TREY SONGZ",815
"Lights","ELLIE GOULDING",813
"Ice f/Lil Wayne","KELLY ROWLAND",803
"Finally Found You f/...","ENRIQUE IGLESIAS",720
"Ball f/Lil Wayne","T.I.",680
"Too Close","ALEX CLARE",674
"Dance For You","BEYONCE",673
"Diced Pineapples f/D...","RICK ROSS",579
"Numb","USHER",578
"Remember You f/The W...","WIZ KHALIFA",519
"Battle Scars f/Guy S...","LUPE FIASCO",500
"Guap","BIG SEAN",497
"We Are Never Ever Ge...","TAYLOR SWIFT",420
"Hold Up f/Wale","CA$H OUT",390
"I'm Different","2 CHAINZ",327
"Stereo f/Alex Fitts","MGK",312
"Rest Of My Life","LUDACRIS F/USHER/DAV...",286
