"Title","Artist","Spins"
"Turn Down For What","DJ SNAKE & LIL JON",5961
"Fancy","IGGY AZALEA",5640
"Na Na","TREY SONGZ",5624
"Loyal f/Lil' Wayne","CHRIS BROWN",5475
"Partition","BEYONCE",4080
"All Of Me","JOHN LEGEND",3973
"Talk Dirty f/2 Chainz","JASON DERULO",3573
"Not A Bad Thing","JUSTIN TIMBERLAKE",3275
"The Worst","JHENE AIKO",3035
"Trophies f/Drake","YOUNG MONEY",2965
"Problem f/Iggy Azalea","ARIANA GRANDE",2730
"Who Do You Love f/Drake","YG",2694
"Fragile","TECH N9NE",2570
"2 On f/Schoolboy Q","TINASHE",2366
"Happy","PHARRELL WILLIAMS",2351
"Main Chick f/Chris Brown","KID INK",2202
"V. 3005","CHILDISH GAMBINO",1945
"Move That Doh f/Pharrell","FUTURE",1813
"Wiggle f/Snoop Dogg","JASON DERULO",1746
"Good Kisser","USHER",1645
"Summer","CALVIN HARRIS",1433
"Believe Me f/Drake","LIL WAYNE",1304
"2AM","ADRIAN MARCEL",1280
"Crazy","KAT DAHLIA",1208
"Cut Her Off","K CAMP",1162
"Sing","ED SHEERAN",1141
"Headlights","EMINEM",1118
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1082
"Wild Wild Love f/GRL","PITBULL",839
"Birthday","KATY PERRY",806
"Part II (On The Run) f/Beyonce","JAY Z",804
"Stoner","YOUNG THUG",703
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",659
"La La La f/Sam Smith","NAUGHTY BOY",631
"Thug Cry f/Lil Wayne","RICK ROSS",618
"Rude","MAGIC!",609
"Show Off","SOMO",602
"College Drop","SAGE THE GEMINI",561
"She Twerkin","CA$H OUT",518
"Sex You","BANDO JONEZ",497
"Wake Up In It","MALLY MALL & TYGA",479
"Latch f/Sam Smith","DISCLOSURE",430
"Smoke f/Trey Songz","50 CENT",411
"Next","SEVYN STREETER",409
"24 Hours","TEEFLII",368
"Am I Wrong","NICO & VINZ",365
"Show Da World f/Kiara","BOOSIE & WEBBIE",312
"Shower","BECKY G",296
"Come Get It Bae","PHARRELL WILLIAMS",287
"Walk Thru f/Problem","RICH HOMIE QUAN",285
