"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",7168
"Holy Grail f/Just...","JAY Z",5762
"Royals","LORDE",5325
"Love More f/Nicki...","CHRIS BROWN",4640
"Beware f/Lil Wayn...","BIG SEAN",4428
"Crooked Smile","J. COLE",4042
"Give It 2 U f/Ken...","ROBIN THICKE",3462
"White Walls f/ScH...","MACKLEMORE & RYAN...",3217
"Roar","KATY PERRY",2535
"Right There f/Big...","ARIANA GRANDE",2515
"Gorilla","BRUNO MARS",2419
"Gas Pedal","SAGE THE GEMINI",2294
"I Luv This Sh*t","AUGUST ALSINA",2193
"TKO","JUSTIN TIMBERLAKE",2139
"Tom Ford","JAY Z",2083
"Wake Me Up","AVICII",2074
"Headband  f/2 Cha...","B.O.B",2070
"Applause","LADY GAGA",1666
"Wrecking Ball","MILEY CYRUS",1599
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1404
"Honest","FUTURE",1397
"All Me f/2 Chainz...","DRAKE",1358
"Summertime Sadnes...","LANA DEL REY",1302
"Berzerk","EMINEM",1296
"Type Of Way","RICH HOMIE QUAN",1235
"Clarity f/Foxes","ZEDD",1128
"Bounce It f/Wale ...","JUICY J",1059
"What Now","RIHANNA",1025
"Marry Me","JASON DERULO",952
"I Wanna Be With Y...","DJ KHALED",819
"Show Me f/Chris B...","KID INK",792
"It Won't Stop","SEVYN STREETER",788
"Up Down (Do This ...","T-PAIN",710
"Collard Greens f/...","SCHOOLBOY Q",660
"V.S.O.P.","K. MICHELLE",648
"Slow Down","SELENA GOMEZ",644
"I Need Your Love","CALVIN HARRIS F/E...",639
"Clappers f/Nicki ...","WALE",578
"This D","TEEFLII",572
"Paranoid","TY DOLLA $IGN",563
"Safe And Sound","CAPITAL CITIES",543
"Old School Love f...","LUPE FIASCO",540
"Sorry f/Big Sean","NAYA RIVERA",539
"Work Bitch","BRITNEY SPEARS",483
"Timber f/Ke$ha","PITBULL",453
"Lolly f/Justin Bi...","MAEJOR ALI",407
"Stay The Night f/...","ZEDD",367
"Change Your Life ...","IGGY AZALEA",365
"Red Nose (Pitbull...","SAGE THE GEMINI",362
"See Me","TECH N9NE",337
