"Title","Artist","Spins"
"Hotline Bling","DRAKE",7448
"679 f/Remy Boyz...","FETTY WAP",6116
"Here","ALESSIA CARA",5853
"The Hills","THE WEEKND",4884
"What Do You Mean?","JUSTIN BIEBER",4853
"White Iverson","POST MALONE",4826
"The Fix f/Jeremih","NELLY",4015
"Zero","CHRIS BROWN",3032
"Back Up f/Big Sean","DEJ LOAF",2932
"Focus","ARIANA GRANDE",2431
"Player f/Chris Brown","TINASHE",2383
"Antidote","TRAVI$ SCOTT",2378
"No Role Modelz","J. COLE",2316
"Play No Games","BIG SEAN",2296
"Sorry","JUSTIN BIEBER",2292
"Where Ya At f/Drake","FUTURE",2291
"Hit The Quan","IHEARTMEMPHIS",2224
"Get Home f/Kid Ink & Migos","JR CASTRO",1973
"Hello","ADELE",1798
"Downtown","MACKLEMORE & RYAN LEWIS",1701
"Jumpman","DRAKE & FUTURE",1604
"Good For You f/A$AP Rocky","SELENA GOMEZ",1589
"Say It","TORY LANEZ",1477
"Same Old Love","SELENA GOMEZ",1458
"All Eyes On You f/Minaj/Brown","MEEK MILL",1355
"Comfortable","K CAMP",1334
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1223
"Again","FETTY WAP",1194
"Dessert","DAWIN",1025
"Wildest Dreams","TAYLOR SWIFT",1025
"$ave Dat Money","LIL DICKY",1005
"Locked Away f/Adam Levine","R. CITY",959
"Like I'm Gonna Lose You","MEGHAN TRAINOR",936
"Planes f/J. Cole","JEREMIH",892
"My House","FLO RIDA",868
"On My Mind","ELLIE GOULDING",845
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",840
"Liquor","CHRIS BROWN",779
"Come Get Her","RAE SREMMURD",774
"Don't","BRYSON TILLER",739
"In The Night","THE WEEKND",683
"Stitches","SHAWN MENDES",666
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",618
"California f/Young Dolph","COLONEL LOUD",601
"Watch Out","2 CHAINZ",561
"WTF (Where They From)","MISSY ELLIOTT",540
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",540
"Me Myself And I f/Bebe Rexha","G-EAZY",535
"Sorry f/Chris Brown","RICK ROSS",419
"Roses f/Rozes","THE CHAINSMOKERS",413
