"Title","Artist","Spins"
"Hotline Bling","DRAKE",7391
"The Hills","THE WEEKND",6874
"679 f/Remy Boyz...","FETTY WAP",6232
"Downtown","MACKLEMORE & RYAN LEWIS",4158
"Good For You f/A$AP Rocky","SELENA GOMEZ",3926
"What Do You Mean?","JUSTIN BIEBER",3577
"All Eyes On You f/Minaj/Brown","MEEK MILL",3306
"Can't Feel My Face","THE WEEKND",3266
"Locked Away f/Adam Levine","R. CITY",3186
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",3155
"About You","TREY SONGZ",3153
"My Way f/Monty","FETTY WAP",3085
"Planes f/J. Cole","JEREMIH",2952
"Comfortable","K CAMP",2907
"Here","ALESSIA CARA",2843
"The Fix f/Jeremih","NELLY",2835
"White Iverson","POST MALONE",2608
"Flex","RICH HOMIE QUAN",2332
"Lean On f/MØ & DJ Snake","MAJOR LAZER",2134
"Where Ya At f/Drake","FUTURE",1771
"Liquor","CHRIS BROWN",1592
"Zero","CHRIS BROWN",1428
"Twist My Fingaz","YG",1332
"Back Up f/Big Sean","DEJ LOAF",1204
"Hit The Quan","IHEARTMEMPHIS",1153
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1148
"No Role Modelz","J. COLE",1141
"Wildest Dreams","TAYLOR SWIFT",1137
"Play No Games","BIG SEAN",1122
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",950
"Antidote","TRAVI$ SCOTT",941
"Get Home f/Kid Ink & Migos","JR CASTRO",841
"Levels","NICK JONAS",833
"I'm Up f/Kid Ink","OMARION",831
"Body On Me f/Chris Brown","RITA ORA",816
"Come Get Her","RAE SREMMURD",728
"Again","FETTY WAP",673
"No Doubt About It","EMPIRE CAST",636
"El Perdon","NICKY JAM",628
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",519
"On My Mind","ELLIE GOULDING",504
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",493
"Back To Back","DRAKE",479
"Powerful f/Ellie Goulding","MAJOR LAZER",455
"$ave Dat Money","LIL DICKY",434
"Bring It Back f/Aleon Craft","SHY CARTER",434
"Same Old Love","SELENA GOMEZ",405
"Energy","DRAKE",393
"Stitches","SHAWN MENDES",355
"Player f/Chris Brown","TINASHE",351
