"Title","Artist","Spins"
"Truffle Butter f/Drake...","NICKI MINAJ",6505
"Time Of Our Lives f/Ne-Yo","PITBULL",5854
"Ayo","CHRIS BROWN & TYGA",5655
"Somebody f/Jeremih","NATALIE LA ROSE",5200
"Uptown Funk f/Bruno Mars","MARK RONSON",4911
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",4414
"She Knows f/Juicy J","NE-YO",3640
"Earned It","THE WEEKND",3407
"Apparently","J. COLE",3374
"I Don't Mind f/Juicy J","USHER",3178
"GDFR f/Sage The Gemini","FLO RIDA",3107
"Not For Long f/Trey Songz","B.O.B",2954
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",2541
"7/11","BEYONCE",2207
"Only f/Drake, Lil Wayne","NICKI MINAJ",1958
"Blessings f/Drake","BIG SEAN",1891
"Hotel f/Chris Brown","KID INK",1849
"One Last Time","ARIANA GRANDE",1770
"Good Lovin f/Miguel","LUDACRIS",1696
"Jealous","NICK JONAS",1629
"Thinking Out Loud","ED SHEERAN",1582
"Trampoline","KALIN & MYLES",1568
"Open Wide f/Big Sean","CALVIN HARRIS",1250
"Trap Queen","FETTY WAP",1237
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1056
"Sugar","MAROON 5",1006
"Style","TAYLOR SWIFT",875
"Chains","NICK JONAS",859
"All Hands On Deck","TINASHE",832
"Slow Motion","TREY SONGZ",822
"I Bet","CIARA",804
"I'm Not The Only One","SAM SMITH",784
"Private Show f/Chris Brown","T.I.",755
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",678
"Post To Be f/Chris Brown&Jhene","OMARION",670
"How About Now","DRAKE",652
"Outside f/Ellie Goulding","CALVIN HARRIS",650
"Don't Kill The Fun","SEVYN STREETER",635
"Backflip f/YG & IAMSU","CASEY VEGGIES",633
"Blank Space","TAYLOR SWIFT",621
"Schemin' Up f/Drake & P. Reign","OB O'BRIEN",605
"Mind Right","TK N CASH",604
"Can't Trust Thots f/F. Montana","WASH",603
"Want To Want Me","JASON DERULO",567
"Feeling Myself f/Beyonce","NICKI MINAJ",552
"Worth It f/Kid Ink","FIFTH HARMONY",540
"Love Me Like You Do","ELLIE GOULDING",523
"The Body f/Jeremih","WALE",479
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",468
"Double Tap f/2 Chainz","JORDIN SPARKS",466
