"Title","Artist","Spins"
"2 On f/Schoolboy Q","TINASHE",5979
"Problem f/Iggy Azalea","ARIANA GRANDE",5639
"Fancy","IGGY AZALEA",4921
"Main Chick f/Chris Brown","KID INK",4625
"Wiggle f/Snoop Dogg","JASON DERULO",4364
"Believe Me f/Drake","LIL WAYNE",4342
"Am I Wrong","NICO & VINZ",3840
"Rude","MAGIC!",3450
"V. 3005","CHILDISH GAMBINO",3246
"Pills N Potions","NICKI MINAJ",3017
"Who Do You Love f/Drake","YG",3003
"Latch f/Sam Smith","DISCLOSURE",2795
"Don't Tell 'Em f/YG","JEREMIH",2761
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",2258
"Summer","CALVIN HARRIS",2202
"2AM","ADRIAN MARCEL",1917
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1905
"No Mediocre f/Iggy Azalea","T.I.",1867
"Come Get It Bae","PHARRELL WILLIAMS",1850
"We Dem Boyz","WIZ KHALIFA",1590
"24 Hours","TEEFLII",1580
"Stay With Me","SAM SMITH",1548
"She Twerkin","CA$H OUT",1242
"Black Widow f/Rita Ora","IGGY AZALEA",1178
"Foreign","TREY SONGZ",1160
"Good Kisser","USHER",1154
"Cut Her Off","K CAMP",1130
"College Drop","SAGE THE GEMINI",1121
"Trophies f/Drake","YOUNG MONEY",1075
"Not A Bad Thing","JUSTIN TIMBERLAKE",1030
"Pretty Hurts","BEYONCE",772
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",768
"New Flame f/Usher & Rick Ross","CHRIS BROWN",729
"Break Free f/Zedd","ARIANA GRANDE",707
"Move That Doh f/Pharrell","FUTURE",639
"Fight Night","MIGOS",555
"No Flex Zone","RAE SREMMURD",517
"Shower","BECKY G",503
"Bend Ova f/Tyga","LIL JON",485
"I Know f/Rich Homie Quan","YO GOTTI",483
"Can I","LOVE DOLLHOUSE",462
"Only That Real f/2 Chainz","IAMSU",458
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",445
"Walk Thru f/Problem","RICH HOMIE QUAN",404
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",365
"Money Can't Buy f/Jeezy","NE-YO",311
"Wasted f/Matthew Koma","TIESTO",289
"I Won f/Kanye West","FUTURE",273
"Heartbreak Heard Around The...","JACOB LATIMORE",252
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",240
